,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
1086,1.260013461112976,2.7298766090534627,-0.5515587329864502,2.120375910768754,-1.882568120956421,-1.3974565267562866,-2.6006826907396317,-1.5587530136108398,-2.878936364550513,-0.3271128833293915,"[0.028607917949557304, -0.033102311193943024, -0.27548521757125854, 0.9603092074394226, -0.05965571478009224, 0.4495484232902527, -0.12144199013710022, -2.581916093826294, 0.03066672384738922, 8.044021606445312]","[0.019886086375846997, 4.029008222739297, 3.2785630674172097, 0.0]","[0.9142589186295629, 3.4772418724875287, 3.0109801741477065, 0.0]",[],1663166605.6807816
1087,1.260013461112976,2.760040991473943,-0.4556354880332947,5.988478716512046,-2.1295716762542725,-1.4235341548919678,-2.61092159897089,-1.8944844007492065,-2.032711400104132,-0.2870582640171051,"[0.02900823764503002, -0.03081686794757843, -0.27617698907852173, 0.9601745009422302, -0.09267941862344742, 0.42185112833976746, -0.3270411491394043, -3.076061248779297, 0.03066672384738922, 8.702444076538086]","[0.0, 4.461884541821751, 3.9866638093021307, 0.0]","[0.6216409687795601, 3.307083284118794, 2.518865612136077, 0.0]","[1.2304146085833292, -1.0, -1.0, -1.0, -1.7618184445151113, -1.0, -1.0, -1.0]",1663166605.6858187
1088,1.260013461112976,2.775123182684183,-0.3597122132778168,3.028354393311073,-2.2697629928588867,-1.451145887374878,-2.6211605072021484,-2.278177499771118,-2.055871212121212,-0.23365207016468048,"[0.02898736484348774, -0.02891855128109455, -0.2770406901836395, 0.9599853754043579, -0.06604740023612976, 0.40693721175193787, -0.5177263617515564, -4.7120184898376465, -1.9794816970825195, 9.635602951049805]","[0.0, 4.674206132446214, 4.442896641607075, 0.0]","[0.5326348625172527, 3.140141560944808, 2.331378012256914, 0.0]","[1.2304146085833292, -1.0, -1.0, -1.0, -1.7618184445151113, -1.0, -1.0, -1.0]",1663166605.690799
1089,1.260013461112976,2.7952327709645033,-0.28776976466178894,3.13366497854436,-2.289790153503418,-1.4787575006484985,-2.631399415433407,-2.6139087677001953,-1.595522876727597,-0.25367939472198486,"[0.028812240809202194, -0.025984030216932297, -0.27935463190078735, 0.9594038128852844, 0.05965571478009224, 0.2524715065956116, -0.7819159626960754, -4.769588947296143, -2.486804962158203, 9.498234748840332]","[0.007662528695280479, 5.021508744685741, 5.374490946499111, 0.0]","[0.48649491903210607, 2.868102135771632, 1.8379889948438464, 0.0]","[1.2295428478686092, -1.0, -1.0, -1.0, -1.812188094466424, -1.0, -1.0, -1.0]",1663166605.6972163
1090,1.260013461112976,2.8103149621747434,-0.26378896832466125,3.259612249285052,-2.289790153503418,-1.4986993074417114,-2.631399415433407,-2.877697706222534,0.0,-0.2670309245586395,"[0.0288567915558815, -0.02448902279138565, -0.2810187041759491, 0.958955705165863, 0.1470087319612503, 0.16831433773040771, -0.9044232368469238, -4.731208801269531, -2.917551040649414, 9.626130104064941]","[0.0, 5.1017118144522104, 5.8967195953517635, 0.0]","[0.5040583041581096, 2.6850739646811563, 1.597342717034278, 0.0]","[1.2295428478686092, -1.0, -1.0, -1.0, -1.812188094466424, -1.0, -1.0, -1.0]",1663166605.7018433
1091,1.260013461112976,2.8253971533849835,-0.2158273309469223,2.600373861219016,-2.296466112136841,-1.5217089653015137,-2.6211605072021484,-3.1175060272216797,1.7653263349364903,-0.2803824841976166,"[0.02929062768816948, -0.02236359566450119, -0.2851124405860901, 0.9577853679656982, 0.27910351753234863, -0.052198752760887146, -1.194179654121399, -5.076630592346191, -2.4820189476013184, 10.147183418273926]","[0.051490372838152346, 5.266054157768959, 6.505348101176556, 0.0]","[0.4108847647290045, 2.5234965127554085, 1.070529713225749, 0.0]","[1.2287226181271287, -1.0, -1.0, -1.0, -1.8432261359295878, -1.0, -1.0, -1.0]",1663166605.7076433
1092,1.260013461112976,2.8455067416653037,-0.16786570847034454,3.6031324090093553,-2.3899269104003906,-1.5508545637130737,-2.6160410530865192,-3.405275821685791,0.917277409329745,-0.33378866314888,"[0.029539205133914948, -0.021672476083040237, -0.28759294748306274, 0.9570517539978027, 0.3057355284690857, -0.13848648965358734, -1.3294702768325806, -3.814880847930908, -2.35758113861084, 10.597184181213379]","[0.06759113646582349, 5.444004519881179, 6.987087046845491, 0.0]","[0.33170132582910095, 2.40016495678624, 0.7111531295779827, 0.0]","[1.2287226181271287, -1.0, -1.0, -1.0, -1.8432261359295878, -1.0, -1.0, -1.0]",1663166605.7132244
1093,1.260013461112976,2.8505341387353837,-0.14388488233089447,0.9555207377480968,-2.3899269104003906,-1.56159245967865,-2.61092159897089,-3.525179862976074,0.9730173497824904,-0.3538159728050232,"[0.02977811172604561, -0.021855520084500313, -0.29101312160491943, 0.9560057520866394, 0.4271775484085083, -0.16937962174415588, -1.4945887327194214, 1.2081317901611328, -1.165850281715393, 8.768758773803711]","[0.11350623116128386, 5.520625750301514, 7.245013579471743, 0.0]","[0.2861568561523965, 2.3644165874353478, 0.5392622563276865, 0.0]","[1.2279285394359756, -1.0, -1.0, -1.0, -1.8646337709987406, -1.0, -1.0, -1.0]",1663166605.7184858
1094,1.260013461112976,2.860588932875544,-0.11990407109260559,1.467188396926315,-2.3899269104003906,-1.58920419216156,-2.5955632366240025,-3.6930453777313232,2.241081290878096,-0.37384331226348877,"[0.03049447201192379, -0.021695338189601898, -0.29398342967033386, 0.9550775289535522, 0.40693721175193787, -0.15553097426891327, -1.5744848251342773, -2.466775417327881, 0.9017310738563538, 11.757713317871094]","[0.011836146308160118, 5.645941322733145, 8.66185323568315, 0.0]","[0.391535399923823, 2.3433265985365215, 0.0, 0.0]",[],1663166605.725339
1095,1.260013461112976,2.890753315296024,0.0,0.7142011428008942,-2.470036029815674,-1.7410682439804077,-2.5699659660458565,-4.12470006942749,0.6060657779979339,0.9145809412002563,"[0.03844064846634865, -0.025167221203446388, -0.32716357707977295, 0.943850040435791, 0.682844877243042, -0.13422535359859467, -1.5052415132522583, -4.937502384185791, -0.5101589560508728, 11.506659507751465]","[0.0, 5.716833307753859, 9.909399583600713, 0.0]","[0.4760763361151114, 2.385152211896493, 0.0, 0.0]","[1.222698813566773, -1.0, -1.0, -1.0, -1.8809588144375524, -1.0, -1.0, -1.0]",1663166605.767574
1096,1.260013461112976,2.890753315296024,0.0,0.0,-2.6235790252685547,-1.7732818126678467,-2.580204874277115,-3.9808151721954346,-0.9668834147604467,0.29373401403427124,"[0.04158725589513779, -0.027056027203798294, -0.33460894227027893, 0.941050112247467, 0.6583434343338013, -0.1544656902551651, -1.2495741844177246, 3.5733134746551514, 1.4952034950256348, 10.379288673400879]","[0.0, 5.874731310967405, 14.20838139578962, 0.0]","[1.0104093853547302, 2.500259117803095, 0.0, 0.0]","[1.2209647825868666, -1.0, -1.0, -1.0, -1.867047282185562, -1.0, -1.0, -1.0]",1663166605.7781637
1097,1.260013461112976,2.890753315296024,0.0,0.0,-2.7170398235321045,-1.794757604598999,-2.5955632366240025,-3.7170262336730957,-1.6132238267261025,0.5273860692977905,"[0.04324902221560478, -0.028279650956392288, -0.3385726511478424, 0.9395202994346619, 0.6072099804878235, 0.012783367186784744, -1.2037670612335205, -0.5381686687469482, -0.012407884933054447, 10.88613224029541]","[0.0, 5.345900741155006, 14.29988143621963, 0.0]","[0.8749647152107579, 2.278978684927818, 0.0, 0.0]",[],1663166605.787684
1098,1.260013461112976,2.885725918225944,0.0,-0.6421546316845327,-2.76377010345459,-1.8085633516311646,-2.605802144855261,-3.405275821685791,-1.3078263468039102,0.4339252710342407,"[0.04537377879023552, -0.028398364782333374, -0.3429581820964813, 0.9378243088722229, 0.5550112128257751, 0.13102951645851135, -1.1419808864593506, -0.1447712928056717, 0.03066672384738922, 9.256654739379883]","[0.0, 5.002892941022456, 14.302431291763352, 0.0]","[0.821978589913121, 2.299355701065802, 0.0, 0.0]","[1.2183315705138276, -1.0, -1.0, -1.0, -1.8287513346007482, -1.0, -1.0, -1.0]",1663166605.795513
1099,1.260013461112976,2.885725918225944,0.0,0.0,-2.76377010345459,-1.810097336769104,-2.605802144855261,-3.3333332538604736,0.0,0.4940072298049927,"[0.04664440453052521, -0.028324278071522713, -0.345551073551178, 0.9368118643760681, 0.5486195087432861, 0.07776548713445663, -1.1174794435501099, 0.20544829964637756, 0.09767167270183563, 12.591399192810059]","[0.0, 4.608324054236058, 14.609455533792891, 0.0]","[0.534421725688728, 2.2296477600943434, 0.0, 0.0]",[],1663166605.8033917
1100,1.260013461112976,2.890753315296024,0.0,0.14245663856657884,-3.117586135864258,-1.8146992921829224,-2.580204874277115,-1.486810564994812,0.7253258639035266,-0.10681237280368805,"[0.05296332761645317, -0.029109057039022446, -0.3585640490055084, 0.9315467476844788, 0.13742120563983917, -0.0862877294421196, -0.15340040624141693, 0.20065076649188995, 0.5619202852249146, 9.844025611877441]","[0.014817491065709298, 4.281071678952463, 14.868656994191003, 0.0]","[0.39064307270345716, 2.2353663957802614, 0.0, 0.0]","[1.207440740466702, -1.0, -1.0, -1.0, -1.5983858397259658, -1.0, -1.0, -1.0]",1663166605.8386824
1101,1.260013461112976,2.895780712366104,0.0,0.9913696116889986,-3.471402168273926,-1.810097336769104,-2.5904437825083733,-1.2230215072631836,-2.0190453102961916,6.889398097991943,"[0.052817873656749725, -0.029422050341963768, -0.35865360498428345, 0.9315106868743896, 0.08096133172512054, -0.09800581634044647, 0.0788307636976242, -0.7972351908683777, -0.1033431738615036, 10.819816589355469]","[0.0, 3.698889102813152, 15.431057913303068, 0.0]","[0.3436103602517959, 2.4208984593046456, 0.0, 0.0]","[1.207440740466702, -1.0, -1.0, -1.0, -1.5983858397259658, -1.0, -1.0, -1.0]",1663166605.8437536
1102,1.260013461112976,2.895780712366104,0.0,0.0,-3.3846170902252197,-1.8085633516311646,-2.605802144855261,-1.1270983219146729,-2.9128483212751526,5.52754020690918,"[0.05278385430574417, -0.029455050826072693, -0.35833871364593506, 0.9316327571868896, 0.06178627535700798, -0.20772972702980042, 0.2151866853237152, -1.7231582403182983, 1.0453131198883057, 10.312973022460938]","[0.0, 3.6913710596832052, 15.654551948680602, 0.0]","[0.3543266800730117, 2.5899854665893773, 0.0, 0.0]","[1.204872090757807, -1.0, -1.0, -1.0, -1.5473097946481293, -1.0, -1.0, -1.0]",1663166605.8490262
1103,1.260013461112976,2.895780712366104,0.0,0.0,-3.3979685306549072,-1.7993595600128174,-2.6160410530865192,-0.9592325687408447,-2.2417442057733465,3.5381598472595215,"[0.05268625169992447, -0.029583532363176346, -0.3577461838722229, 0.931861937046051, 0.010652806609869003, -0.2364923059940338, 0.34621620178222656, -2.481167793273926, 0.5858505964279175, 12.169819831848145]","[0.0, 3.643752542641395, 15.811092672662875, 0.0]","[0.43231872960988216, 2.6739953016324822, 0.0, 0.0]","[1.2029404959428847, -1.0, -1.0, -1.0, -1.5082770730800243, -1.0, -1.0, -1.0]",1663166605.8535936
1104,1.2584787607192993,2.885725918225944,0.0,-0.26523813384433964,-3.19769549369812,-1.780951738357544,-2.6160410530865192,-0.6474819779396057,0.0,2.503415107727051,"[0.04637734219431877, -0.03580143675208092, -0.3446865975856781, 0.9368876814842224, -0.230100616812706, -0.3376939594745636, 1.0386486053466797, -0.9267684817314148, 1.193681240081787, 9.1240234375]","[0.0, 3.7959234223980616, 15.560818068519907, 0.0]","[0.479054146903471, 2.682572194189989, 0.0, 0.0]","[1.1870981065894262, -1.0, -1.0, -1.0, -1.2958911765076453, -1.0, -1.0, -1.0]",1663166605.8915021
1105,1.250805139541626,2.890753315296024,-0.07194244116544724,1.1561811405101985,-2.703688144683838,-1.6613012552261353,-2.605802144855261,1.4148681163787842,2.3547041205176007,-0.8812021017074585,"[0.04575582593679428, -0.03603905439376831, -0.34279558062553406, 0.937602698802948, -0.22051309049129486, -0.3057355284690857, 1.0461056232452393, -1.2194178104400635, 0.7629351019859314, 9.35612964630127]","[0.0, 3.7644146946428885, 15.306717736320511, 0.0]","[0.4245793370847286, 2.7454877964487867, 0.2215827546649983, 0.0]","[1.1852002711575027, -1.0, -1.0, -1.0, -1.2814391239196214, -1.0, -1.0, -1.0]",1663166605.8958504
1106,1.2477357387542725,2.885725918225944,-0.11990407109260559,-0.6238220117337732,-3.1042346954345703,-1.6321556568145752,-2.6262799613177776,1.9184651374816895,-2.5409794538784687,2.3899269104003906,"[0.044954583048820496, -0.036151058971881866, -0.33993443846702576, 0.9386782050132751, -0.22690477967262268, -0.35793429613113403, 1.0588889122009277, -3.8292734622955322, 1.5287059545516968, 10.838763236999512]","[0.0, 4.067680629186738, 14.841876425425571, 0.0]","[0.31175825420007214, 3.0861614595666778, 1.8730029800833556, 0.0]","[1.1811586673925716, -1.0, -1.0, -1.0, -1.257808630788644, -1.0, -1.0, -1.0]",1663166605.9039094
1107,1.2462009191513062,2.885725918225944,-0.11990407109260559,0.0,-3.024125337600708,-1.6152818202972412,-2.6518772318959236,2.158273458480835,-5.11933694330536,1.7223495244979858,"[0.04464205354452133, -0.03610683232545853, -0.3380924165248871, 0.9393598437309265, -0.24181871116161346, -0.4985513389110565, 1.026930570602417, -4.86553955078125, 2.2705464363098145, 10.616131782531738]","[0.0, 4.166860232882394, 14.487985479500896, 0.0]","[0.37575843622314603, 3.5072716061525044, 2.852140895686786, 0.0]","[1.1811586673925716, -1.0, -1.0, -1.0, -1.257808630788644, -1.0, -1.0, -1.0]",1663166605.9089096
1108,1.2431315183639526,2.885725918225944,-0.14388488233089447,0.0,-2.9573676586151123,-1.58920419216156,-2.662116140127182,2.494004726409912,-2.0361810132283913,1.2550454139709473,"[0.043825335800647736, -0.036403950303792953, -0.33536770939826965, 0.9403629899024963, -0.3302370011806488, -0.6721920967102051, 1.0130819082260132, -5.618751525878906, 3.2421181201934814, 11.748238563537598]","[0.0, 4.590786197484997, 13.823562468784976, 0.0]","[0.3876657036612462, 3.6481176775025874, 3.1965593975176736, 0.0]","[1.1758591426368323, -1.0, -1.0, -1.0, -1.2394182934330265, -1.0, -1.0, -1.0]",1663166605.913938
1109,1.2400619983673096,2.880698521155864,-0.19184651970863342,-0.8026810674010277,-2.930664539337158,-1.5631264448165894,-2.6774745024740696,2.7338128089904785,-2.4521370622382945,1.0480964183807373,"[0.042250264436006546, -0.03780669718980789, -0.332256942987442, 0.9414833188056946, -0.4122636020183563, -0.8192008137702942, 1.0407792329788208, -1.5744348764419556, 1.681860089302063, 11.359817504882812]","[0.0, 4.769090924034896, 13.113230721391904, 0.0]","[0.5222162796002581, 4.098181732783904, 4.1553249215150165, 0.0]",[],1663166605.9202013
1110,1.2385272979736328,2.875671124085784,-0.2158273309469223,-0.9044924137015828,-2.8105006217956543,-1.5493206977844238,-2.687713410705328,2.877697706222534,-1.842109284519367,1.0280691385269165,"[0.04125943407416344, -0.03852888569235802, -0.3308590054512024, 0.9419901967048645, -0.4559401273727417, -0.8852481842041016, 1.0588889122009277, -1.55524480342865, 1.2559001445770264, 11.999292373657227]","[0.0, 5.080946482792696, 12.785801966567512, 0.0]","[0.8133464284214528, 5.130218291873211, 5.801016238442403, 0.0]","[1.1690456087265315, -1.0, -1.0, -1.0, -1.2314237892068014, -1.0, -1.0, -1.0]",1663166605.9257596
1111,1.236992597579956,2.870643727015704,-0.2158273309469223,-0.9603074797625012,-2.817176342010498,-1.5324468612670898,-2.6979523189365864,2.9976017475128174,-1.9557834843792694,1.0280691385269165,"[0.037975065410137177, -0.041404370218515396, -0.3265318274497986, 0.9435150027275085, -0.5102694034576416, -0.8863134980201721, 1.1068265438079834, -0.29349470138549805, 1.523919939994812, 10.284552574157715]","[0.0, 5.322985881499265, 12.52373085584926, 0.0]","[1.0878064028293073, 6.608745554668664, 7.461985904333507, 0.0]","[1.1690456087265315, -1.0, -1.0, -1.0, -1.2314237892068014, -1.0, -1.0, -1.0]",1663166605.9309947
1112,1.2323883771896362,2.865616329945624,-0.26378896832466125,-1.0108063678934376,-2.937340259552002,-1.5079030990600586,-2.7030717730522156,3.141486644744873,-1.029315319256028,1.0814752578735352,"[0.03689080476760864, -0.04236835241317749, -0.3250531852245331, 0.9440256357192993, -0.5315750241279602, -0.8980315923690796, 1.1100224256515503, -0.7732475996017456, 2.524207830429077, 12.004030227661133]","[0.012730240513120782, 5.621235543404335, 11.910000749455332, 0.0]","[1.173240549733259, 7.432016899166756, 8.134586591813584, 0.0]","[1.163236233942893, -1.0, -1.0, -1.0, -1.231921945391061, -1.0, -1.0, -1.0]",1663166605.9359684
1113,1.2323883771896362,2.8203697563149035,-0.26378896832466125,-1.1888684685465987,-2.997422218322754,-1.4986993074417114,-2.73890795186162,3.2134292125701904,-0.9416072776563156,1.0614479780197144,"[0.019906001165509224, -0.051926206797361374, -0.30645492672920227, 0.9502593278884888, -0.8064174652099609, -0.7275866866111755, 0.9875151515007019, 0.5412752628326416, 0.8490843176841736, 9.488760948181152]","[0.0, 5.390296027173846, 11.045356921736024, 0.0]","[1.0494062936154631, 9.097147806570598, 9.484244309344959, 0.0]","[1.1471440948287304, -1.0, -1.0, -1.0, -1.2357987532183246, -1.0, -1.0, -1.0]",1663166605.974027
1114,1.2109020948410034,2.8103149621747434,-0.4316546618938446,-1.2521262219426383,-2.8705825805664062,-1.3545050621032715,-2.7235495895147324,3.66906476020813,1.9125809989311482,0.5607649683952332,"[0.014940567314624786, -0.05409957095980644, -0.3021325170993805, 0.9516122937202454, -0.7872424125671387, -0.4282428026199341, 0.9108149409294128, 2.8296964168548584, 0.810795783996582, 8.593496322631836]","[0.0, 3.992487466230826, 9.623734514991051, 0.0]","[0.6085440789630215, 10.468432083256113, 10.705620391083698, 0.0]",[],1663166605.982057
1115,1.2093675136566162,2.8002601680345833,-0.4556354880332947,-1.6329614838244404,-2.7837975025177,-1.3422331809997559,-2.713310681283474,3.621103048324585,1.6628627642685665,0.727659285068512,"[0.013573093339800835, -0.05452686548233032, -0.300944983959198, 0.9519846439361572, -0.7701979279518127, -0.32810643315315247, 0.8554203510284424, 2.047699451446533, 0.7485768795013428, 9.204549789428711]","[0.0, 3.43358048001316, 8.99023759587341, 0.0]","[0.6252138116302131, 10.87095188949154, 11.291639358978752, 0.0]","[1.167981788951023, -1.0, -1.0, -1.0, -1.2362855834539388, -1.0, -1.0, -1.0]",1663166605.9882145
1116,1.2062979936599731,2.7952327709645033,-0.4556354880332947,-0.964965753277732,-1.9226226806640625,-1.3314954042434692,-2.713310681283474,3.525179862976074,0.0,1.1482330560684204,"[0.010907220654189587, -0.054494909942150116, -0.29856637120246887, 0.9527693390846252, -0.7286519408226013, -0.1288989633321762, 0.6881712675094604, 0.1766631156206131, 1.2702583074569702, 8.726127624511719]","[0.0, 2.9222941327800447, 8.51296302307289, 0.0]","[0.6052694147627383, 10.902051082297778, 12.10143342265307, 0.0]","[1.167981788951023, -1.0, -1.0, -1.0, -1.2362855834539388, -1.0, -1.0, -1.0]",1663166605.9934244
1117,1.20322847366333,2.780150579754263,-0.4556354880332947,-2.637232455991787,-0.8611747622489929,-1.3222914934158325,-2.7030717730522156,3.3333332538604736,1.7903486784508276,1.261721134185791,"[0.00997492577880621, -0.05419085547327995, -0.2977341115474701, 0.9530573487281799, -0.7179991602897644, -0.09054885059595108, 0.6018835306167603, -0.16875895857810974, 1.1697508096694946, 9.100339889526367]","[0.05745306235325069, 2.732889523754065, 8.081279754025225, 0.0]","[0.7285086388182407, 10.644665793691185, 12.306109637486838, 0.0]","[1.200875966176184, -1.0, -1.0, -1.0, -1.236437552663832, -1.0, -1.0, -1.0]",1663166605.9991434
1118,1.2016937732696533,2.765068388544023,-0.4556354880332947,-2.4587723461549675,-0.801092803478241,-1.3192235231399536,-2.6979523189365864,3.2613909244537354,0.8345983704524254,1.3685334920883179,"[0.007669576909393072, -0.0532071478664875, -0.2962745428085327, 0.9535887837409973, -0.6679309606552124, -0.026632016524672508, 0.41013303399086, -0.6772969961166382, 0.021094590425491333, 8.437179565429688]","[0.23902751582094978, 2.3852283031913766, 7.312922023862451, 0.0]","[0.8532352221564026, 10.011571445376655, 11.967104500704313, 0.0]","[1.226263755357218, -1.0, -1.0, -1.0, -1.2364818920788891, -1.0, -1.0, -1.0]",1663166606.0052774
1119,1.20322847366333,2.760040991473943,-0.4316546618938446,-0.6819673881185317,0.5140345692634583,-1.3130875825881958,-2.687713410705328,3.02158260345459,1.3889098884217335,1.5020489692687988,"[0.00502901803702116, -0.05185835435986519, -0.29513755440711975, 0.9540331363677979, -0.5667293071746826, 0.019175050780177116, 0.2908216118812561, -0.3846477270126343, -0.37136298418045044, 7.792967796325684]","[0.1877447636726845, 2.2488107263409263, 6.361241583840709, 0.0]","[0.89282672073328, 9.385630166040684, 11.230524073642185, 0.0]","[1.268010634654661, -1.0, -1.0, -1.0, -1.2362441096832877, -1.0, -1.0, -1.0]",1663166606.0126493
1120,1.2047632932662964,2.755013594403863,-0.4076738655567169,-0.8666844077527743,1.321803092956543,-1.306951642036438,-2.682593956589699,2.757793664932251,0.8825543310727497,1.835837721824646,"[0.0035147848539054394, -0.05080915987491608, -0.29453304409980774, 0.9542831778526306, -0.4623318016529083, 0.05965571478009224, 0.20559915900230408, -0.25511446595191956, -0.25171127915382385, 8.370864868164062]","[0.04671995617838444, 1.6838137644577373, 5.419763400216393, 0.0]","[1.1050716093049409, 8.99598206446974, 10.759100280901789, 0.0]",[],1663166606.01845
1121,1.2124367952346802,2.749986197333783,-0.3357314169406891,-0.8713401504390496,1.615537166595459,-1.3023496866226196,-2.6723550483584404,2.4700238704681396,1.7745906508264462,1.9626773595809937,"[0.002428868319839239, -0.04933052137494087, -0.2941925525665283, 0.9544691443443298, -0.37604406476020813, 0.024501454085111618, 0.03408898040652275, -0.5189785957336426, 0.9208753705024719, 8.536654472351074]","[0.0, 0.9924296490589148, 4.340554282856383, 0.0]","[1.1107277269928442, 8.97703735968166, 10.473887743157427, 0.0]","[1.3421648276775762, -1.0, -1.0, -1.0, -1.2360376406657585, -1.0, -1.0, -1.0]",1663166606.0242198
1122,1.2216452360153198,2.744958800263703,-0.26378896832466125,-0.8529419804475771,2.176302194595337,-1.2992817163467407,-2.662116140127182,2.206234931945801,1.7371205302969015,2.136247396469116,"[0.0018324821721762419, -0.048679206520318985, -0.2943912744522095, 0.9544426202774048, -0.3344981074333191, 0.07456964254379272, -0.09374469518661499, 0.6132382154464722, 1.069243311882019, 7.286125183105469]","[0.022569694229175086, 0.56778858975273, 3.3738893082740686, 0.0]","[1.3875682713960216, 9.0853519268756, 10.45924426004231, 0.0]",[],1663166606.030114
1123,1.233923077583313,2.739931403193623,-0.14388488233089447,-0.7947247443042627,2.1562747955322266,-1.2977477312088013,-2.656996686011553,2.0383691787719727,0.8092770088192063,2.1829779148101807,"[0.001432643155567348, -0.04857973754405975, -0.2946654260158539, 0.9543637633323669, -0.3014744222164154, 0.12357255071401596, -0.1438128799200058, 1.6255167722702026, 1.0548851490020752, 7.2908616065979]","[0.01869337177436784, 0.41132289788908827, 2.96005975173669, 0.0]","[1.3521446477320906, 8.788644917342946, 10.580203209536545, 0.0]","[1.4251916937269706, -1.0, -1.0, -1.0, -1.2355134333019155, -1.0, -1.0, -1.0]",1663166606.03644
1124,1.2477357387542725,2.7298766090534627,0.0,-1.4756075325839748,2.4299814701080322,-1.294679880142212,-2.656996686011553,1.7026379108428955,0.0,2.109544277191162,"[0.0011578700505197048, -0.048432525247335434, -0.29524916410446167, 0.9541912078857422, -0.2631243169307709, 0.26738545298576355, -0.21092556416988373, 1.7694426774978638, 1.2894024848937988, 6.030858993530273]","[0.007065729648392199, 0.2050891609874078, 2.0303790194285027, 0.0]","[1.434304130435759, 8.351448322840628, 10.784562936186859, 0.0]","[1.4821127971365193, -1.0, -1.0, -1.0, -1.2351529661566316, -1.0, -1.0, -1.0]",1663166606.043254
1125,1.2661523818969727,2.7248492119833827,0.16786570847034454,-0.9726662503171272,2.136247396469116,-1.2931458950042725,-2.656996686011553,1.486810564994812,0.0,2.169626235961914,"[0.0010749974753707647, -0.04770715907216072, -0.2960841655731201, 0.9539691209793091, -0.20346860587596893, 0.3515426218509674, -0.2439492642879486, 0.6420233845710754, 1.2319697141647339, 7.36665153503418]","[0.0, 0.0, 0.9881531996017732, 0.0]","[1.3360703888733414, 7.950719436278268, 11.039533374705549, 0.0]","[1.4821127971365193, -1.0, -1.0, -1.0, -1.2351529661566316, -1.0, -1.0, -1.0]",1663166606.0484226
1126,1.2799650430679321,2.7298766090534627,0.3357314169406891,1.0377691638675623,1.9226226806640625,-1.291611909866333,-2.656996686011553,1.3908872604370117,0.0,2.3565480709075928,"[0.001263233833014965, -0.04732166603207588, -0.29643040895462036, 0.9538805484771729, -0.16937962174415588, 0.36113014817237854, -0.2151866853237152, 1.4719958305358887, 1.8206560611724854, 6.632439613342285]","[0.06103076441153947, 0.0, 0.4942993696924062, 0.0]","[1.393224389083925, 8.010774659722738, 11.054495235485811, 0.0]","[1.5527410808839448, -1.0, -1.0, -1.0, -1.2346578132510173, -1.0, -1.0, -1.0]",1663166606.053267
1127,1.3014512062072754,2.7298766090534627,0.5995203852653503,0.0,1.2283422946929932,-1.2900779247283936,-2.656996686011553,1.1510790586471558,0.0,2.523442268371582,"[0.0019808148499578238, -0.04578499123454094, -0.2971559762954712, 0.9537285566329956, -0.136355921626091, 0.39734968543052673, -0.14913928508758545, 0.9442676901817322, 2.4237005710601807, 8.555601119995117]","[0.0, 0.0, 0.0, 0.0]","[1.6084457632054996, 8.177716382896723, 11.396684148919817, 0.0]","[1.5527410808839448, -1.0, -1.0, -1.0, -1.2346578132510173, -1.0, -1.0, -1.0]",1663166606.0587409
1128,1.3229374885559082,2.734904006123543,0.8872901797294617,0.8793340967733528,0.7209835052490234,-1.288543939590454,-2.656996686011553,0.9832134246826172,0.0,2.4233057498931885,"[0.002638796577230096, -0.045025747269392014, -0.2974523901939392, 0.9536706805229187, -0.136355921626091, 0.4346345067024231, -0.13529063761234283, 0.560465395450592, 3.979172468185425, 9.304023742675781]","[0.050595395140894284, 0.0, 0.0, 0.0]","[1.8558165385368703, 8.719293462751908, 11.878613459869248, 0.0]","[1.6197453894117795, -1.0, -1.0, -1.0, -1.2340794780098574, -1.0, -1.0, -1.0]",1663166606.0644581
1129,1.350562572479248,2.755013594403863,1.2709832191467285,3.045301894158212,0.6141711473464966,-1.2870099544525146,-2.656996686011553,0.8393285274505615,0.0,2.4500088691711426,"[0.004168383777141571, -0.04347123205661774, -0.2980336844921112, 0.9535558819770813, -0.22690477967262268, 0.5006818771362305, -0.13742120563983917, 2.3211584091186523, 3.749441385269165, 7.740862846374512]","[0.0875668973098558, 0.0, 0.0, 0.0]","[2.333591061374348, 9.154701259523899, 11.895483697158708, 0.0]",[],1663166606.0710616
1130,1.3766530752182007,2.775123182684183,1.6067146062850952,3.3837094942231314,0.41389793157577515,-1.2854759693145752,-2.662116140127182,0.7194244265556335,-0.8614172132627271,1.9025954008102417,"[0.004708309657871723, -0.0418512262403965, -0.29814979434013367, 0.9535895586013794, -0.32491058111190796, 0.5230528116226196, 0.05539459362626076, -2.188518524169922, 4.835878849029541, 9.796656608581543]","[0.067292516069305, 0.0, 0.0, 0.0]","[2.8997757749195423, 9.286251099727412, 11.638921370314279, 0.0]","[1.6924833122288372, -1.0, -1.0, -1.0, -1.2332004673533117, -1.0, -1.0, -1.0]",1663166606.0770047
