,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
730,1.0651028156280518,0.9541360500648688,0.0,0.669718096653677,-0.3137613534927368,-1.0032234191894531,-0.969475857943725,0.0,-1.3394361933073053,-0.14686700701713562,"[-0.20385600626468658, -0.7332250475883484, 0.1806391030550003, -0.6230515837669373, -0.04261122643947601, -0.9949721097946167, -0.42504698038101196, -14.255803108215332, -4.300205230712891, 0.6560447216033936]","[0.03679599369240861, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.17496471122939378, 0.0]",[],1656973855.7972457
731,1.0666375160217285,0.966407896367954,0.0,1.103031331142111,-0.3271128833293915,-1.0047574043273926,-0.9848156658225817,0.0,-1.378789163927656,-0.11348814517259598,"[-0.2011232078075409, -0.7283915877342224, 0.18418267369270325, -0.6285474300384521, 0.053264033049345016, -1.247443675994873, -0.12996423244476318, -13.911020278930664, 0.009577294811606407, -0.6943538784980774]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.12057770925462172, 0.0]",[],1656973855.8083713
732,1.0666375160217285,0.9694758579437253,0.0,0.6459496766780658,-0.3604917526245117,-1.0032234191894531,-0.990951588974124,0.0,-1.291899353356085,-0.14686700701713562,"[-0.20026803016662598, -0.7266630530357361, 0.1852715015411377, -0.6304982304573059, 0.08948357403278351, -1.2410519123077393, -0.1182461529970169, -15.792959213256836, -3.0838890075683594, -0.48365339636802673]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.083283567536972, 0.0]",[],1656973855.8131208
733,1.0681722164154053,0.9694758579437253,0.0,0.0,-0.407222181558609,-1.0047574043273926,-0.9970875121256668,0.0,-1.54867776015215,-0.1201639175415039,"[-0.19940336048603058, -0.7250001430511475, 0.18635793030261993, -0.6323636770248413, 0.06072099506855011, -1.198440670967102, -0.06178627535700798, -12.206262588500977, -4.247530460357666, -0.8188586831092834]","[0.02105993322235106, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656973855.817083
734,1.0697070360183716,0.9786797426710391,0.023980814963579178,0.7065004397304451,-0.5807923078536987,-1.0047574043273926,-1.0154952815802947,0.0,-1.413000879460907,-0.04005464166402817,"[-0.19741308689117432, -0.7189657092094421, 0.18958647549152374, -0.638884425163269, 0.0575251542031765, -1.059954285621643, 0.0, -10.544601440429688, 0.21070048213005066, 0.8858997821807861]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]","[1.996173969594908, -1.0, -1.0, -1.0, -2.0049652032417655, -1.0, -1.0, -1.0]",1656973855.8301103
735,1.0697070360183716,0.9817477042468103,0.047961629927158356,0.6954152350358705,1.261721134185791,-1.0047574043273926,-1.021631204731837,0.0,-1.3908304700716907,-1.7557283639907837,"[-0.1969081610441208, -0.7167284488677979, 0.19046874344348907, -0.641287088394165, 0.08202660828828812, -1.0631500482559204, -0.010652806609869003, -8.504637718200684, 1.07744562625885, 0.7278743982315063]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]","[1.996173969594908, -1.0, -1.0, -1.0, -2.0049652032417655, -1.0, -1.0, -1.0]",1656973855.834522
736,1.0712417364120483,0.9878836273983529,0.047961629927158356,1.6774818809938403,6.876046657562256,-1.006291389465332,-1.0246991663076082,0.0,-0.8387409404968899,-7.209835052490234,"[-0.19645057618618011, -0.7152555584907532, 0.19106550514698029, -0.6428923606872559, 0.00745696434751153, -0.9832540154457092, -0.005326403304934502, -7.187759876251221, -1.637717366218567, 1.417439579963684]","[0.17976879279796198, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.25344024934975196, 0.0]",[],1656973855.8381798
737,1.0743111371994019,0.9878836273983529,0.047961629927158356,0.0,5.954789638519287,-1.009359359741211,-1.0246991663076082,0.0,0.0,-6.896073818206787,"[-0.19608892500400543, -0.7146044373512268, 0.1914920061826706, -0.6435996294021606, 0.03728482127189636, -0.9225330352783203, 0.017044490203261375, -9.251667022705078, -2.7247402667999268, -0.6512560248374939]","[0.24372980132455355, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.23324127213029464, 0.0]",[],1656973855.8493598
738,1.117283582687378,0.9725438195194965,0.26378896832466125,-2.5873574434197426,1.248369574546814,-1.0492428541183472,-1.033903051034922,-0.2158273309469223,-1.5524144660518644,-1.8425134420394897,"[-0.19378502666950226, -0.7096359133720398, 0.19410572946071625, -0.6489893794059753, 0.0788307636976242, -1.281532645225525, -0.24501454830169678, -8.815899848937988, -0.4644987881183624, -3.0024819374084473]","[0.15719211285667153, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656973855.8552885
739,1.129561424255371,0.9541360500648688,0.38369303941726685,-4.879157043391238,1.0480964183807373,-1.0630487203598022,-1.030835089459151,-0.3357314169406891,0.813192840565172,-1.408588171005249,"[-0.19299060106277466, -0.7083798050880432, 0.19518965482711792, -0.650272011756897, 0.14594344794750214, -1.3710161447525024, -0.32491058111190796, -8.47111701965332, -0.5650603771209717, -5.123852729797363]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656973855.8590612
740,1.129561424255371,0.9326603190344698,0.38369303941726685,-0.5716989588832475,1.0480964183807373,-1.0630487203598022,-1.116738013580747,-0.3357314169406891,-2.28679583553299,-1.408588171005249,"[-0.19084934890270233, -0.7123441696166992, 0.19569221138954163, -0.6464107632637024, -0.07989604771137238, -0.06711267679929733, -0.08096133172512054, -8.562101364135742, 1.6089855432510376, -1.8579951524734497]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]","[2.96706, -1.0, -1.0, -1.0, -2.96706, -1.0, -1.0, -1.0]",1656973855.896626
741,1.2722913026809692,0.9480001269133262,2.2541966438293457,3.1968507177541094,0.33378866314888,-1.2225826978683472,-1.1382137446111456,-2.374100685119629,-4.4755910048556515,-0.4806556701660156,"[-0.1908968687057495, -0.7128503322601318, 0.19509340822696686, -0.6460196375846863, -0.18109770119190216, -0.010652806609869003, -0.0681779608130455, -3.912324905395508, 0.34957125782966614, -2.6864311695098877]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656973855.9014244
742,1.2722913026809692,1.0154952815802945,2.2541966438293457,1.7440131909038923,0.33378866314888,-1.2225826978683472,-1.0829904362472629,-2.374100685119629,1.4269198834668104,-0.4806556701660156,"[-0.1873011291027069, -0.7206666469573975, 0.1946033388376236, -0.6385040283203125, -0.03621954098343849, 0.23436173796653748, -0.4133288860321045, -7.700145244598389, -1.0918116569519043, -2.9593842029571533]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656973855.9401255
743,1.2722913026809692,1.0492428589137786,2.2541966438293457,0.9733240636205224,0.33378866314888,-1.2225826978683472,-1.3222914391574228,-2.374100685119629,-6.9017524511273365,-0.4806556701660156,"[-0.1810399293899536, -0.726931095123291, 0.19745123386383057, -0.632304310798645, -0.2737771272659302, 0.3014744222164154, -0.5464889407157898, -9.653913497924805, -2.4517874717712402, 0.10535024106502533]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.07085679544656205, 0.0]","[2.461284558126452, -1.0, -1.0, -1.0, -2.4620813909090002, -1.0, -1.0, -1.0]",1656973855.974798
744,1.5623552799224854,1.0707185899441776,3.141486644744873,1.7611493482134812,0.006675773300230503,-1.5477867126464844,-1.337631247036279,-3.57314133644104,-1.257963820152471,-0.1401912420988083,"[-0.1786419004201889, -0.7282423377037048, 0.1975516527891159, -0.631445586681366, -0.40480664372444153, 0.2332964539527893, -0.44422203302383423, -11.746552467346191, -0.15323671698570251, 0.8715338110923767]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.216924941113756, 0.0]",[],1656973855.9869921
745,1.5961194038391113,1.193437052975029,3.141486644744873,20.060742862426995,1.0814752578735352,-1.5830682516098022,-1.380582709097077,-3.57314133644104,-7.021260001849459,-0.9145809412002563,"[-0.17650368809700012, -0.728776752948761, 0.1974453181028366, -0.6314635872840881, -0.28975632786750793, 0.1651185005903244, -0.02556673437356949, -11.583738327026367, -2.514039993286133, -0.13887077569961548]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.2635397379594806, 0.0]",[],1656973855.9931095
746,1.614536166191101,1.248660361338912,3.1175060272216797,14.852410590821956,1.2550454139709473,-1.6030099391937256,-1.3836506706728484,-3.57314133644104,-0.8251339217123574,-1.0814752578735352,"[-0.17626912891864777, -0.7288601398468018, 0.19707943499088287, -0.6315471529960632, -0.20559915900230408, 0.14913928508758545, 0.1512698531150818, -10.525446891784668, -1.565887689590454, -0.3591485619544983]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.3606565863359886, 0.0]",[],1656973855.9968276
747,1.6283488273620605,1.2885438618239387,3.1175060272216797,3.992732787988381,1.261721134185791,-1.6198837757110596,-1.389786593824391,-3.57314133644104,-0.6142665827674415,-1.1348814964294434,"[-0.17626702785491943, -0.7291731238365173, 0.19645926356315613, -0.6313796043395996, -0.20986028015613556, 0.16937962174415588, 0.31106194853782654, -11.061775207519531, -3.653738021850586, 0.6608333587646484]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.3835768722590941, 0.0]",[],1656973856.0068166
748,1.645230770111084,1.4511458253398166,3.1175060272216797,4.754449900536798,1.3685334920883179,-1.6198837757110596,-1.5401167110371838,-3.57314133644104,-4.395623492949117,-1.1348814964294434,"[-0.18462038040161133, -0.7331357598304749, 0.1862957775592804, -0.6274720430374146, -0.022370893508195877, 0.3632606863975525, 0.3419550955295563, -12.905405044555664, 0.20591184496879578, 0.890688419342041]","[0.017299011728830922, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.2200310580760909, 0.0]",[],1656973856.0410166
749,1.775682806968689,1.4603497100671303,3.1654675006866455,2.3206426526787363,1.4886974096298218,-1.7717478275299072,-1.55545651891604,-3.4772181510925293,-3.8677377544645792,-2.002732038497925,"[-0.1852739304304123, -0.7330544590950012, 0.18555603921413422, -0.6275935769081116, -0.08841829001903534, 0.331302285194397, 0.3121272325515747, -8.633931159973145, 1.9872887134552002, 2.035175085067749]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.12485438068050725, 0.0]",[],1656973856.0449827
750,1.7987037897109985,1.4787574795217582,3.189448356628418,1.3872568691873763,1.3685334920883179,-1.7932236194610596,-1.5953400194010667,-3.453237295150757,-3.0057232165726204,-1.7557283639907837,"[-0.1880844235420227, -0.7330397963523865, 0.18141096830368042, -0.6279864311218262, -0.26418960094451904, 0.41865527629852295, 0.4420914649963379, -5.2866668701171875, 2.7822041511535645, 0.1771799474954605]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.006368000620991285, 0.0]",[],1656973856.0582519
751,1.8539540767669678,1.4879613642490719,3.2853715419769287,1.8830247562221736,1.9960561990737915,-1.8515148162841797,-1.6106798272799232,-3.4292564392089844,-3.1383745937036833,-1.9893804788589478,"[-0.1896829754114151, -0.7341170907020569, 0.17854009568691254, -0.6270692944526672, -0.33556339144706726, 0.6008182764053345, 0.43569979071617126, -4.9083638191223145, 1.7478562593460083, -1.3695532083511353]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.00442552539899693, 0.0]","[2.461284611092447, -1.0, -1.0, -1.0, -2.462081399930517, -1.0, -1.0, -1.0]",1656973856.0631397
752,1.869301438331604,1.4940972874006144,3.309352397918701,1.5572049989839352,2.0160834789276123,-1.8699226379394531,-1.6168157504314657,-3.4292564392089844,-1.5572049989839352,-1.8892438411712646,"[-0.1909993439912796, -0.7353256344795227, 0.1759169101715088, -0.6259941458702087, -0.3941538333892822, 0.6849754452705383, 0.38882744312286377, -3.988943338394165, 3.69683575630188, -4.214009761810303]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656973856.06708
753,1.909204363822937,1.5155730184310134,3.3333332538604736,1.6506458596981255,2.3632237911224365,-1.9113401174545288,-1.6382914814618648,-3.453237295150757,-1.6506458596981255,-2.343196392059326,"[-0.19260826706886292, -0.7390370965003967, 0.1705343872308731, -0.6226108074188232, -0.49748605489730835, 0.9193372130393982, 0.25353679060935974, -3.136564016342163, -0.38788044452667236, -1.6425060033798218]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.047547092782629696, 0.0]",[],1656973856.0800905
754,1.9368294477462769,1.53091282630987,3.357314109802246,3.036042730536014,2.376575231552124,-1.9389517307281494,-1.6566992509164924,-3.453237295150757,-3.6432512766431904,-2.343196392059326,"[-0.19310973584651947, -0.7433373332023621, 0.167415052652359, -0.618166983127594, -0.4335692226886749, 1.081259846687317, 0.21731725335121155, -2.628967523574829, 1.230682373046875, -2.3177053928375244]","[0.0, 0.0, 0.06411343597653552, 0.0]","[0.0, 0.0, 0.1034871532385693, 0.0]",[],1656973856.085143
755,1.9506421089172363,1.543184672612955,3.357314109802246,3.1127149272142596,2.490063428878784,-1.9558255672454834,-1.6659031356438063,-3.453237295150757,-2.3345361954107227,-2.3365206718444824,"[-0.1939530074596405, -0.745664656162262, 0.16547371447086334, -0.6156175136566162, -0.32064947485923767, 1.188853144645691, 0.18109770119190216, -2.4805192947387695, 1.8532065153121948, -2.1788346767425537]","[0.0, 0.0, 0.3809316055320296, 0.0]","[0.0, 0.0, 0.13184544808683096, 0.0]",[],1656973856.0890856
756,1.959850549697876,1.5493205957644975,3.357314109802246,1.3645049052652298,2.409954071044922,-1.9619615077972412,-1.6781749819468914,-3.453237295150757,-2.7290098105304597,-2.2697629928588867,"[-0.1941794455051422, -0.7471274733543396, 0.16431505978107452, -0.6140809655189514, -0.34941205382347107, 1.2101588249206543, 0.0575251542031765, -6.929172992706299, 0.32562801241874695, 0.6129468679428101]","[0.0, 0.0, 0.7813292071778907, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656973856.0935824
757,1.9982187747955322,1.5707963267948966,3.357314109802246,1.8729881178517571,2.730391263961792,-2.004912853240967,-1.7027186745530618,-3.4772181510925293,-2.140557848973445,-2.46336030960083,"[-0.19372756779193878, -0.7525535821914673, 0.16293485462665558, -0.6079350113868713, -0.14594344794750214, 1.3795384168624878, -0.03408898040652275, -2.202777862548828, -0.5075966119766235, -4.850899696350098]","[0.0, 0.0, 1.1957187366609467, 0.0]","[0.0, 0.0, 0.1462239123635152, 0.0]",[],1656973856.1050484
758,2.0289132595062256,1.5922720578252956,3.3333332538604736,3.896683879725156,2.9573676586151123,-2.032524585723877,-1.714990520856147,-3.5011990070343018,-2.226676502700078,-2.7103638648986816,"[-0.1929812878370285, -0.7584138512611389, 0.16303442418575287, -0.6008214950561523, -0.15233513712882996, 1.6085737943649292, -0.22051309049129486, 0.354359894990921, -2.4805192947387695, -1.0295591354370117]","[0.0, 0.0, 2.211867734292867, 0.0]","[0.0, 0.0, 0.3855216517221584, 0.0]",[],1656973856.1105597
759,2.0427260398864746,1.6045439041283807,3.3333332538604736,3.640159408515912,2.9440159797668457,-2.0478644371032715,-1.727262367159232,-3.5011990070343018,-3.640159408515912,-2.757094383239746,"[-0.19318453967571259, -0.7612320780754089, 0.1624165177345276, -0.5973494052886963, -0.026632016524672508, 1.6021820306777954, -0.18748939037322998, -0.6560447216033936, 1.5994082689285278, -1.9441908597946167]","[0.0, 0.0, 2.5838868789811045, 0.0]","[0.0, 0.0, 0.292674562048326, 0.0]",[],1656973856.113931
760,2.073420524597168,1.6290875967345508,3.3333332538604736,2.1246972832930173,3.0908830165863037,-2.0816118717193604,-1.7579419829169447,-3.525179862976074,-2.655871604116272,-3.057504177093506,"[-0.19384454190731049, -0.7667030096054077, 0.16116413474082947, -0.5904378890991211, -0.044741787016391754, 1.8993953466415405, -0.07456964254379272, 2.4086897373199463, -3.5100784301757812, 1.4701147079467773]","[0.12127886063269884, 0.0, 2.843949862802153, 0.0]","[0.0, 0.0, 0.13417964429072218, 0.0]",[],1656973856.1254826
761,2.101045608520508,1.6536312893407212,3.309352397918701,4.6024816950342435,2.583524227142334,-2.107689619064331,-1.7855536370988863,-3.525179862976074,-5.177791906913498,-2.4233057498931885,"[-0.1950899064540863, -0.7739346027374268, 0.16010211408138275, -0.5808033347129822, 0.023436173796653748, 2.1337571144104004, 0.12144199013710022, -6.392844200134277, 5.023291110992432, -7.776763439178467]","[0.13427583488294736, 0.0, 3.0044967072325752, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656973856.1308153
762,2.1163928508758545,1.6659031356438063,3.309352397918701,3.1867170651569463,2.676985025405884,-2.127631425857544,-1.7947575218262002,-3.525179862976074,-2.3900377988677386,-2.46336030960083,"[-0.19714084267616272, -0.7769370675086975, 0.15827201306819916, -0.5765884518623352, -0.115050308406353, 1.7321462631225586, 1.1696780920028687, -12.124855041503906, 3.385573625564575, -12.354710578918457]","[0.0, 0.0, 3.2459010989894495, 0.0]","[0.0, 0.5383250125801854, 0.08873079342640813, 0.0]",[],1656973856.1346662
763,2.153226613998413,1.696582751401519,3.2853715419769287,2.578646849646056,2.930664539337158,-2.16904878616333,-1.8346410223112268,-3.5011990070343018,-3.352240904539882,-2.470036029815674,"[-0.2068662941455841, -0.7788550853729248, 0.1501481533050537, -0.5727535486221313, 0.42930808663368225, 0.5805779695510864, 2.059187412261963, -47.79070281982422, 9.021811485290527, -17.382789611816406]","[0.0, 0.0, 3.0682498730965544, 0.0]","[0.0, 1.6245832042052968, 0.23790505605593698, 0.0]",[],1656973856.1465638
764,2.17317795753479,1.714990520856147,3.2853715419769287,3.5984238000849844,2.76377010345459,-2.185922622680664,-1.8561167533416258,-3.5011990070343018,-4.19816110009912,-2.3031418323516846,"[-0.20957444608211517, -0.7780352234840393, 0.14969728887081146, -0.5730012655258179, -0.8735301494598389, 0.36006486415863037, 0.4708540439605713, -28.679208755493164, 3.347264528274536, 3.8309178352355957]","[0.0, 0.0, 2.6872902730567896, 0.0]","[0.0, 3.0864942076399524, 0.3416235550979419, 0.0]",[],1656973856.1516793
765,2.185455799102783,1.736466251886546,3.2613909244537354,5.298884908743262,2.616903066635132,-2.2012624740600586,-1.8837284075235674,-3.5011990070343018,-6.812852025527043,-2.2230324745178223,"[-0.20929959416389465, -0.7781407833099365, 0.14804255962371826, -0.5733882188796997, -0.0969405397772789, -0.4751151502132416, -0.1864241063594818, -30.36002540588379, -8.064082145690918, 7.350573539733887]","[0.12572404681843627, 0.0, 2.6690199456129067, 0.0]","[0.0, 4.145396116517971, 0.14350260365986714, 0.0]",[],1656973856.1557322
766,2.1961989402770996,1.761009944492716,3.2613909244537354,2.0471643811961577,2.4299814701080322,-2.216602325439453,-1.9420196774632217,-3.4772181510925293,-4.862015405340884,-2.1028685569763184,"[-0.20746293663978577, -0.776363730430603, 0.1491839438676834, -0.5761619806289673, 0.16618378460407257, -0.32597586512565613, -0.3589995801448822, -12.057814598083496, 0.5028079748153687, 0.8428019285202026]","[0.004643662961956052, 0.0, 3.8503836040227646, 0.0]","[0.0, 3.9498969206378662, 0.09183691038874311, 0.0]",[],1656973856.1677213
767,2.2161505222320557,1.8837284075235674,3.237410068511963,3.7020522768502535,2.610227346420288,-2.216602325439453,-2.061670178918302,-3.4772181510925293,-3.609500969929001,-2.1028685569763184,"[-0.20813873410224915, -0.7746456861495972, 0.1531384140253067, -0.5771923065185547, 0.17896714806556702, -0.21625196933746338, 0.10120166093111038, -10.999523162841797, 0.9337862730026245, -6.143834590911865]","[0.08262854963985701, 0.0, 3.2851642147013975, 0.0]","[0.0, 2.7422014110814743, 0.05726177313367149, 0.0]",[],1656973856.20087
768,2.3159079551696777,1.892932292250881,2.853717088699341,2.384280805837242,1.9226226806640625,-2.3331849575042725,-2.0708740636456158,-3.0455634593963623,-2.384280805837299,-1.7891072034835815,"[-0.20856298506259918, -0.7744739651679993, 0.15335339307785034, -0.5772125720977783, 0.17151018977165222, -0.22797006368637085, 0.06178627535700798, -10.434462547302246, 0.13887077569961548, -6.77114725112915]","[0.0227721155410992, 0.0, 2.458326478836745, 0.0]","[0.0, 1.5565246987927024, 0.15282556302901204, 0.0]","[2.461284653325559, -1.0, -1.0, -1.0, -2.462081399930517, -1.0, -1.0, -1.0]",1656973856.2047303
769,2.340463399887085,1.911340061705509,2.6378896236419678,1.5627207435255521,1.835837721824646,-2.356194496154785,-2.089281833100243,-2.7338128089904785,-1.5627207435255144,-1.7690799236297607,"[-0.2090604305267334, -0.7741944193840027, 0.15384849905967712, -0.577275812625885, 0.16724905371665955, -0.23436173796653748, -0.01384864840656519, -11.550217628479004, -0.8763224482536316, -5.262723445892334]","[0.0, 0.0, 1.208157606016974, 0.0]","[0.0, 0.0, 0.36803937472420917, 0.0]",[],1656973856.2165096
770,2.3450677394866943,1.9205439464328227,2.5659472942352295,1.8628524116831917,1.7690799236297607,-2.3607964515686035,-2.095417756251786,-2.6618704795837402,-1.2419016077888543,-1.7223495244979858,"[-0.20950022339820862, -0.7740674614906311, 0.15385480225086212, -0.5772849917411804, 0.12783367931842804, -0.22157837450504303, -0.06285155564546585, -7.733665466308594, 2.806147336959839, -5.8325724601745605]","[0.0398746779446514, 0.0, 0.25226047994319556, 0.0]","[0.0, 0.0, 0.3043294133802922, 0.0]",[],1656973856.2214503
771,2.3558108806610107,1.9389517158874505,2.422062397003174,4.414900563507744,1.642240285873413,-2.3700003623962402,-2.1168934872821845,-2.494004726409912,-5.150717324092226,-1.6555917263031006,"[-0.21003733575344086, -0.7743521332740784, 0.15306323766708374, -0.5769183039665222, -0.0681779608130455, -0.11398503184318542, -0.06498211622238159, -2.75826096534729, 1.3934963941574097, -3.4095170497894287]","[0.0, 0.0, 0.388706114902147, 0.0]","[0.0, 0.0, 0.404944099701032, 0.0]",[],1656973856.2256198
772,2.3573455810546875,1.9481556006147642,2.3980815410614014,3.018995114359176,1.628888726234436,-2.373068332672119,-2.1168934872821845,-2.446043014526367,0.0,-1.615537166595459,"[-0.21044111251831055, -0.7749464511871338, 0.15231294929981232, -0.5761712789535522, -0.05965571478009224, -0.023436173796653748, 0.02982785739004612, -2.6624879837036133, 0.45492151379585266, -3.9266908168792725]","[0.0, 0.0, 0.658099546875818, 0.0]","[0.0, 0.0, 0.38551934748108846, 0.0]",[],1656973856.2286685
773,2.374227523803711,1.9634954084936207,2.11031174659729,1.309983050911518,1.628888726234436,-2.386874198913574,-2.12916533358527,-2.0863308906555176,-1.0479864407292447,-1.395236611366272,"[-0.21085307002067566, -0.7764197587966919, 0.150645911693573, -0.574472963809967, -0.19814220070838928, 0.17151018977165222, 0.10226693749427795, -4.190066337585449, 0.3830918073654175, -3.8069746494293213]","[0.0, 0.0, 0.7269064894665339, 0.0]","[0.0, 0.0, 0.33268770822855387, 0.0]",[],1656973856.2403784
774,2.381901264190674,1.9757672547967058,1.942445993423462,2.240829518346321,1.6489160060882568,-2.3945441246032715,-2.138369218312584,-1.8944844007492065,-1.680622138759761,-1.3418304920196533,"[-0.21095924079418182, -0.7772039771080017, 0.14899994432926178, -0.5738024115562439, -0.1970769166946411, 0.27484241127967834, 0.05965571478009224, -8.265205383300781, 1.417439579963684, -4.146968841552734]","[0.0, 0.0, 1.2415886875808, 0.0]","[0.0, 0.0, 0.2122611571881135, 0.0]",[],1656973856.2458549
775,2.3849706649780273,1.9788352163724772,1.8465226888656616,0.755649979981456,1.6555917263031006,-2.39914608001709,-2.141437179888355,-1.7985610961914062,-0.7556499799814014,-1.308451533317566,"[-0.2110815942287445, -0.7777234315872192, 0.14811547100543976, -0.5732823014259338, -0.29295217990875244, 0.25673264265060425, 0.07243908196687698, -9.15589427947998, 0.9050543308258057, -3.52923321723938]","[0.0, 0.0, 2.016335021636649, 0.0]","[0.0, 0.0, 0.07357579990914014, 0.0]",[],1656973856.249915
776,2.3895750045776367,1.9880391010997909,1.7266186475753784,0.9378298600031771,1.6088613271713257,-2.4022140502929688,-2.1445051414641263,-1.7026379108428955,-0.31260995333438485,-1.2683969736099243,"[-0.21085555851459503, -0.7782727479934692, 0.14764933288097382, -0.5727400779724121, -0.21412140130996704, 0.2908216118812561, 0.044741787016391754, -7.283532619476318, -1.3839191198349, -4.032041072845459]","[0.0, 0.0, 2.7996346985442697, 0.0]","[0.0, 0.39587020154389996, 0.2670375759037124, 0.0]",[],1656973856.259729
777,2.3987834453582764,2.000310947402876,1.438848853111267,1.7136720614068117,1.628888726234436,-2.4114179611206055,-2.1537090261914402,-1.3908872604370117,-1.2852540460551243,-1.3017758131027222,"[-0.21070612967014313, -0.7807916402816772, 0.14569313824176788, -0.5698603391647339, -0.17470602691173553, 0.4804415702819824, -0.015979209914803505, -8.083236694335938, -1.3647644519805908, -1.379130482673645]","[0.0, 0.0, 4.7876209859118335, 0.0]","[0.0, 1.8130762392400708, 0.4045569872012752, 0.0]",[],1656973856.26689
778,2.400318145751953,2.0033789089786476,1.3669064044952393,0.6313086154690255,1.6822948455810547,-2.412951946258545,-2.1567769877672114,-1.2949639558792114,-0.6313086154689341,-1.3752093315124512,"[-0.21050597727298737, -0.7820225954055786, 0.1451393961906433, -0.5683858394622803, -0.10972390323877335, 0.5379667282104492, -0.023436173796653748, -10.367422103881836, 0.3112620711326599, -4.127814292907715]","[0.0, 0.0, 6.614281595367321, 0.0]","[0.0, 3.2296163898794825, 0.2895661408449211, 0.0]",[],1656973856.2717497
779,2.40185284614563,2.0064468705544187,1.2709832191467285,0.8627531685620706,1.8491891622543335,-2.4144859313964844,-2.1567769877672114,-1.2230215072631836,0.0,-1.321803092956543,"[-0.21046771109104156, -0.782227635383606, 0.1449853777885437, -0.5681571364402771, -0.11931142956018448, 0.5060083270072937, -0.02982785739004612, -10.506292343139648, 0.45492151379585266, -1.039136528968811]","[0.0, 0.0, 7.007680640823381, 0.0]","[0.0, 3.64096638768794, 0.2608207334969025, 0.0]",[],1656973856.2753057
780,2.407991886138916,2.012582793705961,1.0791367292404175,0.5235242177059454,1.9626773595809937,-2.4190878868103027,-2.162912910918754,-1.0311750173568726,-0.5235242177059832,-1.3885608911514282,"[-0.21034736931324005, -0.7840187549591064, 0.14463923871517181, -0.5658162236213684, -0.026632016524672508, 0.5582070350646973, -0.04048066586256027, -8.67702865600586, 0.6991425156593323, -4.127814292907715]","[0.0, 0.0, 7.650258011346165, 0.0]","[0.0, 4.350236530381523, 0.4068842706819564, 0.0]",[],1656973856.2870262
781,2.4095265865325928,2.0156507552817327,0.9592325687408447,0.6521037606600693,2.0361108779907227,-2.4221556186676025,-2.162912910918754,-0.9112709760665894,0.0,-1.468670129776001,"[-0.21049967408180237, -0.7858565449714661, 0.14426223933696747, -0.5633008480072021, -0.011718086898326874, 0.6562128663063049, -0.03302370011806488, -6.670585632324219, 0.584214985370636, -1.9825000762939453]","[0.0, 0.0, 7.9301472613936, 0.0]","[0.0, 4.514042767482184, 0.29655720825124476, 0.0]",[],1656973856.2917309
782,2.4110612869262695,2.0156507552817327,0.8872901797294617,0.0,2.2163567543029785,-2.423689603805542,-2.1659808724945253,-0.8633093237876892,-0.8085431045619406,-1.495373249053955,"[-0.21085165441036224, -0.7867571711540222, 0.14371490478515625, -0.562050461769104, -0.001065280637703836, 0.7041504979133606, -0.04261122643947601, -7.791129112243652, 0.9002656936645508, -3.7973973751068115]","[0.0, 0.0, 8.129957797596239, 0.0]","[0.0, 4.618798773625317, 0.2584865372930113, 0.0]","[2.461284653325559, -1.0, -1.0, -1.0, -2.462081399930517, -1.0, -1.0, -1.0]",1656973856.2955253
