,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
1531,1.2247146368026733,1.2317122821696103,-0.7194244265556335,0.9996886000391125,0.0,-1.291611909866333,-1.1928328089416027,-0.8153477311134338,-9.161945758071399,-2.55682110786438,"[-0.003965232986956835, 0.1520661562681198, 0.047415655106306076, 0.9872243404388428, -0.17470602691173553, 0.12037671357393265, -0.846898078918457, -4.616067886352539, -1.0126960277557373, 9.43665599822998]","[0.14093557477226348, 0.1470858561730995, 0.0, 0.0]","[0.05396712896711183, 3.805052318711902, 0.0, 0.0]","[1.2044230207393125, -1.0, -1.0, -1.0, -1.6435069145988177, -1.0, -1.0, -1.0]",1663166066.2888346
1532,1.2216452360153198,1.2317122821696103,-0.5995203852653503,0.0,0.026703093200922012,-1.3192235231399536,-1.2389078959822655,-1.1510790586471558,-8.994783424482197,-2.409954071044922,"[-0.0043788813054561615, 0.15229806303977966, 0.04661033675074577, 0.9872251749038696, -0.16085737943649292, 0.136355921626091, -0.8010910153388977, -4.347406387329102, -0.9696214199066162, 9.706656455993652]","[0.047018134828754214, 0.1263162806281041, 0.0, 0.0]","[0.0, 3.9130103995254215, 0.0, 0.0]","[1.2044230207393125, -1.0, -1.0, -1.0, -1.6435069145988177, -1.0, -1.0, -1.0]",1663166066.293957
1533,1.2216452360153198,1.21160269388929,-0.5515587329864502,-3.962311578075821,0.03337886556982994,-1.3299614191055298,-1.2901024371385574,-1.3429256677627563,-10.087164407854559,-2.46336030960083,"[-0.005154381971806288, 0.15280432999134064, 0.04507703334093094, 0.9872144460678101, -0.15659625828266144, 0.16618378460407257, -0.7648714780807495, -3.9444141387939453, -1.165850281715393, 8.967706680297852]","[0.08697054000911622, 0.2491258386830851, 0.0, 0.0]","[0.0, 3.914440588932586, 0.0, 0.0]","[1.2018042209870605, -1.0, -1.0, -1.0, -1.7006809824653835, -1.0, -1.0, -1.0]",1663166066.2990322
1534,1.217041015625,1.20154789974913,-0.5035971403121948,-1.3972852455519846,0.14686700701713562,-1.352971076965332,-1.3259386159479618,-1.7026379108428955,-4.980048642402757,-2.5434696674346924,"[-0.00691553670912981, 0.15416911244392395, 0.04152018949389458, 0.9871474504470825, -0.13209480047225952, 0.2588631808757782, -0.6977587938308716, -3.5510165691375732, -1.2424272298812866, 9.517182350158691]","[0.14958319737913603, 0.18610838317273842, 0.0, 0.0]","[0.0, 3.9380323483225794, 0.0, 0.0]",[],1663166066.3062282
1535,1.213971495628357,1.19149310560897,-0.4556354880332947,-1.9752172395321062,0.20027320086956024,-1.3775148391723633,-1.3515358865261078,-2.0383691787719727,-5.028463977097092,-2.6235790252685547,"[-0.00745280459523201, 0.15508292615413666, 0.04016419127583504, 0.9870564937591553, -0.08735301345586777, 0.31851890683174133, -0.7084116339683533, -4.107530117034912, -0.44794005155563354, 7.257704257965088]","[0.13407923279835315, 0.19577807624165383, 0.0, 0.0]","[0.0, 3.69351876438047, 0.0, 0.0]","[1.1996523626018154, -1.0, -1.0, -1.0, -1.7575218121509752, -1.0, -1.0, -1.0]",1663166066.3113186
1536,1.2124367952346802,1.1713835173286498,-0.4316546618938446,-3.9243347397990043,0.29373401403427124,-1.3959225416183472,-1.3873720653355122,-2.278177499771118,-6.993338674219514,-2.550145387649536,"[-0.008289776742458344, 0.15676680207252502, 0.03808242455124855, 0.9868663549423218, -0.09480997920036316, 0.3547384440898895, -0.6966935396194458, -5.647536754608154, -0.4240097105503082, 8.025074005126953]","[0.0, 0.11056509966462835, 0.07058687916359381, 0.0]","[0.07153095583926407, 3.8533116624613735, 0.0, 0.0]","[1.1996523626018154, -1.0, -1.0, -1.0, -1.7575218121509752, -1.0, -1.0, -1.0]",1663166066.316443
1537,1.2109020948410034,1.1663561202585697,-0.4316546618938446,-1.0435211382503589,0.2603551745414734,-1.4066604375839233,-1.4027304276823997,-2.3980815410614014,-3.1878873966942147,-2.4833877086639404,"[-0.008824607357382774, 0.15783987939357758, 0.03672347590327263, 0.9867421388626099, -0.08522245287895203, 0.31745362281799316, -0.682844877243042, -5.292519569396973, -0.6058802604675293, 8.697707176208496]","[0.0, 0.0, 0.034560131737026496, 0.0]","[0.0, 3.8268574023143103, 0.0, 0.0]","[1.1984799024211077, -1.0, -1.0, -1.0, -1.793786457993087, -1.0, -1.0, -1.0]",1663166066.3212607
1538,1.2093675136566162,1.1462465319782495,-0.4076738655567169,-3.911051032296207,0.34046444296836853,-1.4327380657196045,-1.4385666064918041,-2.709832191467285,-6.969666517898544,-2.5167665481567383,"[-0.009634211659431458, 0.15949130058288574, 0.0347307026386261, 0.9865411520004272, -0.08096133172512054, 0.2865605056285858, -0.6615392565727234, -5.661929130554199, -0.5915220975875854, 8.001389503479004]","[0.0, 0.0, 0.15252425274900797, 0.0]","[0.09177308961096005, 4.108549545014477, 0.0, 0.0]","[1.1984799024211077, -1.0, -1.0, -1.0, -1.793786457993087, -1.0, -1.0, -1.0]",1663166066.3264024
1539,1.2062979936599731,1.1211095466278493,-0.38369303941726685,-3.616511446613556,0.3805190920829773,-1.4557478427886963,-1.4488055147230625,-2.9016785621643066,-1.4730934637944637,-2.5167665481567383,"[-0.010644162073731422, 0.16131219267845154, 0.03222058340907097, 0.986319899559021, -0.05432931333780289, 0.20559915900230408, -0.6136016249656677, -4.683233737945557, -0.8978304266929626, 8.399285316467285]","[0.0, 0.09552476951925365, 0.08493465839386806, 0.0]","[0.19089960013989232, 4.000230733935055, 0.0, 0.0]","[1.197814138723393, -1.0, -1.0, -1.0, -1.8225513617084772, -1.0, -1.0, -1.0]",1663166066.333353
1540,1.2047632932662964,1.090945164207369,-0.38369303941726685,-5.850841187742786,0.4272494912147522,-1.4680196046829224,-1.46416387706995,-2.9976017475128174,-2.9789881902053272,-2.5968759059906006,"[-0.010870124213397503, 0.16168048977851868, 0.031623341143131256, 0.9862764477729797, -0.043676506727933884, 0.19175051152706146, -0.5933613181114197, -4.529712677001953, -0.5149449706077576, 7.740862846374512]","[0.04850902808060316, 0.17823385366237082, 0.09896217047730203, 0.0]","[0.29062158447726677, 4.010955032546049, 0.0, 0.0]","[1.197814138723393, -1.0, -1.0, -1.0, -1.8225513617084772, -1.0, -1.0, -1.0]",1663166066.3385086
1541,1.2016937732696533,1.0658081788569689,-0.38369303941726685,-5.031120357087469,0.4940072298049927,-1.4910293817520142,-1.4795222394168377,-3.141486644744873,-3.0739473480148884,-2.7504186630249023,"[-0.011709961108863354, 0.16298553347587585, 0.029326794669032097, 0.9861229658126831, 0.0, 0.1576615273952484, -0.5550112128257751, -3.7237277030944824, -1.0701287984848022, 7.328756332397461]","[0.09412638587184244, 0.06616556976030837, 0.07058687916359382, 0.0]","[0.09713102864849361, 4.207209272738686, 0.0, 0.0]","[1.1971396560925067, -1.0, -1.0, -1.0, -1.8347247590440117, -1.0, -1.0, -1.0]",1663166066.343505
1542,1.2016937732696533,1.0456985905766487,-0.38369303941726685,-3.889409137807802,0.534061849117279,-1.5017672777175903,-1.4846416935324669,-3.189448356628418,-0.9901571002028958,-2.7437429428100586,"[-0.012259800918400288, 0.16393716633319855, 0.027645552530884743, 0.9860070943832397, 0.043676506727933884, 0.13742120563983917, -0.5422278642654419, -3.9540090560913086, -0.9026165008544922, 6.679808139801025]","[0.020185148518514173, 0.0, 0.01734317455703587, 0.0]","[0.0039574892193884, 4.091745880451663, 0.0, 0.0]","[1.1971396560925067, -1.0, -1.0, -1.0, -1.8347247590440117, -1.0, -1.0, -1.0]",1663166066.3486753
1543,1.2001590728759766,1.0356437964364886,-0.38369303941726685,-1.7974199071410306,0.48733144998550415,-1.5217089653015137,-1.5000000558793545,-3.2613909244537354,-2.7454988971998464,-2.8372037410736084,"[-0.012455862015485764, 0.16428406536579132, 0.027072105556726456, 0.9859628081321716, 0.06285155564546585, 0.136355921626091, -0.545423686504364, -4.0307698249816895, -1.357292890548706, 6.395596981048584]","[0.0028925537816612613, 0.021409553475567555, 0.0, 0.0]","[0.0, 4.2043531378098375, 0.0, 0.0]","[1.1964883931445633, -1.0, -1.0, -1.0, -1.837324634322549, -1.0, -1.0, -1.0]",1663166066.3542693
1544,1.1970895528793335,1.0255890022963285,-0.3597122132778168,-1.4426951040383826,0.5474134087562561,-1.543184757232666,-1.5255973264575005,-3.309352397918701,-3.6727810062602626,-2.8972856998443604,"[-0.012999841012060642, 0.16538092494010925, 0.02500852942466736, 0.9858269095420837, 0.12676839530467987, 0.16937962174415588, -0.5741862654685974, -4.7120184898376465, -0.7877508401870728, 6.907176971435547]","[0.0, 0.10698326031849507, 0.0, 0.0]","[0.08968937302756111, 4.172895336680439, 0.0, 0.0]","[1.1957672817391007, -1.0, -1.0, -1.0, -1.8337516846447939, -1.0, -1.0, -1.0]",1663166066.3612387
1545,1.1970895528793335,1.0255890022963285,-0.3597122132778168,0.0,0.5006830096244812,-1.5523885488510132,-1.540955688804388,-3.3333332538604736,-3.1418641479295712,-2.823852062225342,"[-0.013027753680944443, 0.16607685387134552, 0.02404746599495411, 0.9857334494590759, 0.18535883724689484, 0.14168232679367065, -0.6285156011581421, -5.100618362426758, -0.26128339767456055, 6.045069694519043]","[0.0, 0.12488609122093952, 0.0, 0.0]","[0.04860963167572696, 4.242244669328737, 0.0, 0.0]","[1.1957672817391007, -1.0, -1.0, -1.0, -1.8337516846447939, -1.0, -1.0, -1.0]",1663166066.366127
1546,1.1955548524856567,1.0255890022963285,-0.3597122132778168,0.0,0.7076319456100464,-1.5769323110580444,-1.5511945970356464,-3.357314109802246,-2.033096328646499,-2.8305277824401855,"[-0.012864386662840843, 0.1676403433084488, 0.021297896280884743, 0.9855341911315918, 0.23223118484020233, 0.0969405397772789, -0.6753879189491272, -6.7221832275390625, -0.5915220975875854, 8.039283752441406]","[0.0, 0.12667701089400615, 0.0, 0.0]","[0.13017364057095307, 4.241170966301993, 0.0, 0.0]","[1.1946221612913015, -1.0, -1.0, -1.0, -1.8249200367209126, -1.0, -1.0, -1.0]",1663166066.3711631
1547,1.19402015209198,1.0306163993664086,-0.3597122132778168,0.9813119713619229,0.5540891885757446,-1.5876702070236206,-1.5716724134981632,-3.357314109802246,-3.997123394452718,-2.930664539337158,"[-0.012691883370280266, 0.16820243000984192, 0.01982080563902855, 0.9854714274406433, 0.2759076952934265, 0.001065280637703836, -0.6988241076469421, -5.546788692474365, -0.20863665640354156, 8.015600204467773]","[0.0, 0.06008195992300741, 0.0, 0.0]","[0.06379156331411047, 4.261545860497238, 0.0, 0.0]","[1.1946221612913015, -1.0, -1.0, -1.0, -1.8249200367209126, -1.0, -1.0, -1.0]",1663166066.3762863
1548,1.1924853324890137,1.0255890022963285,-0.3357314169406891,-0.9569083155121165,0.5273860692977905,-1.6122138500213623,-1.5972696840763092,-3.357314109802246,-4.872151677936104,-2.2697629928588867,"[-0.012271281331777573, 0.16875793039798737, 0.017608854919672012, 0.9854238033294678, 0.2769729793071747, -0.07670020312070847, -0.6913671493530273, -4.30902624130249, -0.5388753414154053, 7.840336799621582]","[0.0, 0.04468514339721188, 0.0, 0.0]","[0.0, 4.270483483320644, 0.0, 0.0]","[1.1932452291722204, -1.0, -1.0, -1.0, -1.8144321875546132, -1.0, -1.0, -1.0]",1663166066.38154
1549,1.1924853324890137,1.0306163993664086,-0.311750590801239,0.7680081454190341,0.44060105085372925,-1.6336896419525146,-1.6126280464231968,-3.357314109802246,-2.346213600852273,-1.8291618824005127,"[-0.011553144082427025, 0.16853828728199005, 0.01482385490089655, 0.9855158925056458, 0.3515426218509674, -0.14274761080741882, -0.6104058027267456, -3.306342601776123, -0.14163170754909515, 7.594020366668701]","[0.0, 0.09445318843525052, 0.0, 0.0]","[0.12035097320854922, 4.078163324969081, 0.0, 0.0]",[],1663166066.388086
1550,1.190950632095337,1.0507259876467288,-0.28776976466178894,1.3981190585217478,0.37384331226348877,-1.6613012552261353,-1.6484642252326012,-3.309352397918701,-2.491510212919374,-1.5621309280395508,"[-0.00961067620664835, 0.1673201471567154, 0.011039428412914276, 0.985793948173523, 0.3739134967327118, -0.2119908481836319, -0.49429020285606384, -3.6517646312713623, 0.987880289554596, 8.962970733642578]","[0.002892553781661264, 0.10590955729175136, 0.0, 0.0]","[0.22662184420034165, 4.029903981219609, 0.0, 0.0]","[1.188596776018498, -1.0, -1.0, -1.0, -1.7778441835274286, -1.0, -1.0, -1.0]",1663166066.4024694
1551,1.190950632095337,1.0557533847168088,-0.23980814218521118,0.888935189942456,0.2403278350830078,-1.6720391511917114,-1.6535836793482304,-3.2613909244537354,-0.9052125490072088,-1.6355644464492798,"[-0.008514441549777985, 0.1665954440832138, 0.009148762561380863, 0.9859461188316345, 0.3515426218509674, -0.23862285912036896, -0.4910943806171417, -3.440673351287842, -0.07462676614522934, 9.806130409240723]","[0.0, 0.17536923096256046, 0.0, 0.0]","[0.18941179911108424, 3.9358870642118333, 0.0, 0.0]","[1.188596776018498, -1.0, -1.0, -1.0, -1.7778441835274286, -1.0, -1.0, -1.0]",1663166066.408125
1552,1.1894159317016602,1.0658081788569689,-0.23980814218521118,1.689617919921875,0.20694896578788757,-1.682776927947998,-1.6843004040420055,-3.141486644744873,-5.161669921875,-1.4619944095611572,"[-0.007770777214318514, 0.1661558747291565, 0.008109641261398792, 0.9860355257987976, 0.36006486415863037, -0.2663201689720154, -0.4815068542957306, -3.6325745582580566, 1.069243311882019, 9.24718189239502]","[0.0016998391801821236, 0.15567760232979, 0.0, 0.0]","[0.19030500982374754, 4.060290201265005, 0.0, 0.0]","[1.1856167077324802, -1.0, -1.0, -1.0, -1.7503741883465274, -1.0, -1.0, -1.0]",1663166066.4140759
1553,1.1894159317016602,1.0658081788569689,-0.2158273309469223,0.0,0.22030052542686462,-1.6873788833618164,-1.6894198581576347,-3.0455634593963623,-0.8521528246289388,-1.33515465259552,"[-0.006572267040610313, 0.16501390933990479, 0.006136950571089983, 0.9862502217292786, 0.3046702742576599, -0.2908216118812561, -0.43569979071617126, -3.0664663314819336, 0.3800496757030487, 9.782445907592773]","[0.06132982655420666, 0.13526875705069666, 0.0, 0.0]","[0.014376955628680526, 4.176112201875189, 0.0, 0.0]","[1.183604934963538, -1.0, -1.0, -1.0, -1.730097581693424, -1.0, -1.0, -1.0]",1663166066.4200835
1554,1.1878812313079834,1.070835575927049,-0.16786570847034454,0.6216152243566122,0.20027320086956024,-1.6904468536376953,-1.6996587663888931,-2.757793664932251,-1.2659953348859148,-1.528752088546753,"[-0.005472548305988312, 0.1639028936624527, 0.004605669993907213, 0.9864505529403687, 0.25992846488952637, -0.30999666452407837, -0.3813704550266266, -3.004098415374756, 1.0788155794143677, 10.170867919921875]","[0.0, 0.0, 0.0, 0.0]","[0.025986927908708324, 4.01095927643153, 0.0, 0.0]",[],1663166066.4281712
1555,1.186346411705017,1.070835575927049,-0.16786570847034454,0.0,0.17357011139392853,-1.6889128684997559,-1.7047782205045223,-2.494004726409912,-0.8085456518055504,-0.6408742666244507,"[-0.004501666408032179, 0.1626838743686676, 0.003273376263678074, 0.9866625666618347, 0.21838253736495972, -0.30360499024391174, -0.34728148579597473, -2.725841760635376, 1.083601713180542, 10.009815216064453]","[0.0, 0.03680637000136308, 0.0, 0.0]","[0.0, 4.081736676544251, 0.0, 0.0]","[1.1779155774307686, -1.0, -1.0, -1.0, -1.6719940980529437, -1.0, -1.0, -1.0]",1663166066.4345028
1556,1.186346411705017,1.075862972997129,-0.14388488233089447,0.8126418853331663,0.19359742105007172,-1.6889128684997559,-1.7098976746201515,-2.326138973236084,-0.8275222319639278,-0.6341984868049622,"[-0.00401593092828989, 0.16199323534965515, 0.0025990810245275497, 0.9867802858352661, 0.16298793256282806, -0.29614803194999695, -0.32171475887298584, -2.840982437133789, 1.0548851490020752, 10.005078315734863]","[0.0, 0.12595767230494265, 0.02627192029387144, 0.0]","[0.05277706484252485, 4.159667145635536, 0.0, 0.0]",[],1663166066.4406893
1557,1.1832770109176636,1.075862972997129,-0.14388488233089447,0.0,0.16689433157444,-1.6843109130859375,-1.7047782205045223,-2.0143885612487793,0.8934237694516102,-0.04005464166402817,"[-0.0036156619898974895, 0.16096073389053345, 0.001692641293630004, 0.9869527220726013, 0.10120166093111038, -0.30040913820266724, -0.2801688015460968, -3.0232887268066406, 0.33218899369239807, 10.431394577026367]","[0.048210407684084675, 0.13025248441191759, 0.04986493344443695, 0.0]","[0.14416418284630353, 4.340552154558006, 0.0, 0.0]","[1.1720899529118272, -1.0, -1.0, -1.0, -1.611075358593461, -1.0, -1.0, -1.0]",1663166066.4464195
1558,1.1817421913146973,1.075862972997129,-0.14388488233089447,0.0,0.15354278683662415,-1.6766411066055298,-1.6996587663888931,-1.6546761989593506,0.8786180643643356,0.03337886556982994,"[-0.0032925528939813375, 0.15964806079864502, 0.0007312936359085143, 0.9871682524681091, 0.02769729681313038, -0.33662867546081543, -0.20879501104354858, -3.4166858196258545, 0.5667062997817993, 10.331920623779297]","[0.09531865872717289, 0.049695050207769105, 0.0, 0.0]","[0.18911273696841707, 4.155022212976363, 0.0, 0.0]","[1.1688341366474417, -1.0, -1.0, -1.0, -1.5764928091371713, -1.0, -1.0, -1.0]",1663166066.4522462
1559,1.1802074909210205,1.070835575927049,-0.14388488233089447,-0.6647048400411374,0.1201639175415039,-1.6659032106399536,-1.6894198581576347,-1.2709832191467285,1.353752600636762,0.3538159728050232,"[-0.0033090615179389715, 0.15852776169776917, 0.0002597955462988466, 0.9873489141464233, -0.03408898040652275, -0.3728482127189636, -0.1288989633321762, -3.1384294033050537, 0.33218899369239807, 10.260868072509766]","[0.0, 0.030718516278580917, 0.0, 0.0]","[0.05247888619215506, 4.086742339469327, 0.0, 0.0]","[1.1641525233501613, -1.0, -1.0, -1.0, -1.530019177849618, -1.0, -1.0, -1.0]",1663166066.4598095
1560,1.1786727905273438,1.075862972997129,-0.14388488233089447,0.9166021143501413,0.16021856665611267,-1.6597672700881958,-1.6791809499263763,-1.0311750173568726,1.8667721690936754,0.2603551745414734,"[-0.00352994492277503, 0.15686139464378357, 0.00010457885218784213, 0.9876143336296082, -0.11398503184318542, -0.40800249576568604, -0.004261122550815344, -3.148024320602417, 0.16467662155628204, 10.36507797241211]","[0.045825861973423754, 0.0, 0.0, 0.0]","[0.03789287010836243, 4.231518248775002, 0.0, 0.0]",[],1663166066.4652944
1561,1.177138090133667,1.075862972997129,-0.16786570847034454,0.0,0.04005464166402817,-1.6459614038467407,-1.6740614958107471,-0.6714628338813782,0.9177086449696555,0.5273860692977905,"[-0.0036496506072580814, 0.15639334917068481, 0.0001471595314797014, 0.9876881241798401, -0.13422535359859467, -0.4335692226886749, 0.052198752760887146, -2.840982437133789, 0.05938313156366348, 10.350868225097656]","[0.05029765823667318, 0.0, 0.0, 0.0]","[0.010209080715733931, 4.233304924562588, 0.0, 0.0]","[1.1559287748436704, -1.0, -1.0, -1.0, -1.454589664117009, -1.0, -1.0, -1.0]",1663166066.4708729
1562,1.174068570137024,1.075862972997129,-0.16786570847034454,0.0,0.10013660043478012,-1.6275537014007568,-1.6740614958107471,-0.23980814218521118,0.0,0.22697629034519196,"[-0.004037190228700638, 0.1544397473335266, 0.000787336437497288, 0.9879936575889587, -0.2258394956588745, -0.4484831392765045, 0.1970769166946411, -2.941730499267578, 0.7533629536628723, 10.080867767333984]","[0.0, 0.0, 0.023399908121616637, 0.0]","[0.0, 4.2922885669230535, 0.0, 0.0]","[1.1559287748436704, -1.0, -1.0, -1.0, -1.454589664117009, -1.0, -1.0, -1.0]",1663166066.4764657
1563,1.1725338697433472,1.075862972997129,-0.19184651970863342,0.0,-0.006675773300230503,-1.6106798648834229,-1.6740614958107471,0.023980814963579178,0.0,0.741010844707489,"[-0.004496640991419554, 0.15324360132217407, 0.001532761612907052, 0.9881770014762878, -0.29934385418891907, -0.4729846119880676, 0.28229936957359314, -2.970515727996826, 0.4470546245574951, 10.407711029052734]","[0.0, 0.0, 0.0, 0.0]","[0.0, 4.187908081570186, 0.0, 0.0]","[1.1480324250810343, -1.0, -1.0, -1.0, -1.3909318007211258, -1.0, -1.0, -1.0]",1663166066.4822812
1564,1.169464349746704,1.090945164207369,-0.2158273309469223,2.0176472720911875,0.013351546600461006,-1.5846022367477417,-1.6740614958107471,0.5275779366493225,0.0,0.10013660043478012,"[-0.005304111633449793, 0.15143293142318726, 0.003038793569430709, 0.9884486198425293, -0.40374135971069336, -0.4878985285758972, 0.4378303289413452, -2.769019365310669, 0.624139130115509, 10.147183418273926]","[0.0, 0.0, 0.0, 0.0]","[0.10010928118300196, 4.043486536702192, 0.0, 0.0]",[],1663166066.4897563
1565,1.1663950681686401,1.1311643407680094,-0.23980814218521118,6.61249865254204,-0.04005464166402817,-1.5677284002304077,-1.6791809499263763,0.7913668751716614,-0.8416975765356121,0.06675773113965988,"[-0.005926875863224268, 0.1503772884607315, 0.004155796952545643, 0.9886021614074707, -0.4676581919193268, -0.495355486869812, 0.5123999714851379, -3.119239091873169, 0.4757710099220276, 10.88139533996582]","[0.0, 0.0, 0.0, 0.0]","[0.24240013313946474, 4.046346915516521, 0.0, 0.0]","[1.1358914390371342, -1.0, -1.0, -1.0, -1.3050739569841938, -1.0, -1.0, -1.0]",1663166066.4958386
1566,1.163325548171997,1.1160821495577693,-0.26378896832466125,-2.242044831539075,-0.11348814517259598,-1.5370488166809082,-1.668942041695118,1.2709832191467285,1.5220660552897396,0.29373401403427124,"[-0.00738549092784524, 0.14811097085475922, 0.006856197025626898, 0.9889193773269653, -0.5912307500839233, -0.4964207708835602, 0.659408688545227, -2.5291430950164795, 0.5714923739433289, 10.649290084838867]","[0.0, 0.0, 0.0, 0.0]","[0.1319613872347257, 3.934098266481507, 0.0, 0.0]",[],1663166066.5025656
1567,1.1617908477783203,1.1261369436979294,-0.28776976466178894,1.7593284919798924,-0.13351546227931976,-1.5217089653015137,-1.668942041695118,1.510791301727295,0.0,0.534061849117279,"[-0.00833297148346901, 0.14696593582630157, 0.0084402896463871, 0.9890704154968262, -0.6476906538009644, -0.4964207708835602, 0.7211949825286865, -1.8910717964172363, 0.18382088840007782, 10.246657371520996]","[0.0, 0.0, 0.0, 0.0]","[0.22096705175088432, 3.956264080349817, 0.0, 0.0]","[1.1239537665035402, -1.0, -1.0, -1.0, -1.240151237840127, -1.0, -1.0, -1.0]",1663166066.5082808
1568,1.1587213277816772,1.1311643407680094,-0.311750590801239,0.9104283770400674,-0.09346082806587219,-1.5048352479934692,-1.668942041695118,1.7505995035171509,0.0,0.2670309245586395,"[-0.010733816772699356, 0.14451083540916443, 0.012563426047563553, 0.9893652200698853, -0.7978951930999756, -0.4697887599468231, 0.8756606578826904, -2.4427874088287354, 0.4087660610675812, 10.052446365356445]","[0.11768117401260958, 0.05005790241641175, 0.0, 0.0]","[0.06200646712722999, 3.995585801275881, 0.0, 0.0]",[],1663166066.5138028
1569,1.1525824069976807,1.1311643407680094,-0.3597122132778168,0.0,-0.30040979385375977,-1.4496119022369385,-1.6587031334638596,2.422062397003174,1.3583341899671053,0.08010928332805634,"[-0.01299772784113884, 0.14280614256858826, 0.016350043937563896, 0.9895302653312683, -0.8586161732673645, -0.46126651763916016, 1.0216041803359985, -3.354318141937256, 0.5619202852249146, 8.811391830444336]","[0.10933173005610683, 0.04468726533995249, 0.0, 0.0]","[0.06438747886870136, 4.015604209090704, 0.0, 0.0]","[1.10886136390966, -1.0, -1.0, -1.0, -1.186333079734468, -1.0, -1.0, -1.0]",1663166066.5213406
1570,1.151047706604004,1.1361917378380895,-0.3597122132778168,0.8385600747882367,-0.30040979385375977,-1.4388740062713623,-1.6075085923075676,2.589927911758423,8.539150113338106,0.046730414032936096,"[-0.015807414427399635, 0.14085102081298828, 0.021206064149737358, 0.9896774291992188, -0.9480997920036316, -0.5155958533287048, 1.1441113948822021, -2.649081230163574, 0.2556118965148926, 9.990867614746094]","[0.1606140404582234, 0.1739411634981365, 0.0, 0.0]","[0.0, 4.014174019683539, 0.0, 0.0]",[],1663166066.527336
1571,1.1449087858200073,1.1361917378380895,-0.4076738655567169,0.0,-0.30040979385375977,-1.398990511894226,-1.5767918676137924,3.0455634593963623,5.289890422911107,-0.22697629034519196,"[-0.017363348975777626, 0.13973550498485565, 0.023872297257184982, 0.9897487759590149, -0.9928415417671204, -0.4857679605484009, 1.2335950136184692, -2.4140024185180664, -0.4240097105503082, 10.123498916625977]","[0.087268718659486, 0.11987406246764172, 0.0, 0.0]","[0.0, 4.178613972366357, 0.0, 0.0]","[1.0946579199190642, -1.0, -1.0, -1.0, -1.1650155987767117, -1.0, -1.0, -1.0]",1663166066.5331426
1572,1.1418392658233643,1.1361917378380895,-0.4076738655567169,0.0,-0.3070855736732483,-1.3805826902389526,-1.5204778723418713,3.237410068511963,8.79694657821229,-0.5207103490829468,"[-0.02052324078977108, 0.13759854435920715, 0.029561299830675125, 0.9898341298103333, -1.0333222150802612, -0.4921596646308899, 1.3081645965576172, -1.5360546112060547, 0.0019503182265907526, 9.441391944885254]","[0.004680742191582601, 0.1678511878326137, 0.0, 0.0]","[0.056349465947029255, 4.245820142846648, 0.0, 0.0]",[],1663166066.539544
1573,1.1357003450393677,1.1311643407680094,-0.4556354880332947,-0.7663891706267718,-0.27370670437812805,-1.3514370918273926,-1.4180887900292873,3.4772181510925293,15.608451606454896,-1.0414206981658936,"[-0.021320108324289322, 0.13704301416873932, 0.031029406934976578, 0.9898493885993958, -1.0461056232452393, -0.451678991317749, 1.3294702768325806, -1.6991705894470215, 0.1598905622959137, 6.964018821716309]","[0.0, 0.16033314470266696, 0.0, 0.0]","[0.137616179684183, 4.106047774523309, 0.0, 0.0]","[1.0795118312621177, -1.0, -1.0, -1.0, -1.1619411239734385, -1.0, -1.0, -1.0]",1663166066.546104
1574,1.129561424255371,1.1261369436979294,-0.5035971403121948,-0.6807784477505328,-0.3271128833293915,-1.320757508277893,-1.3361775241792202,3.7649879455566406,11.091907729063085,-1.5487793684005737,"[-0.027068844065070152, 0.13426916301250458, 0.03991356119513512, 0.9897706508636475, -1.0642153024673462, -0.2844299376010895, 1.3976482152938843, -1.8382989168167114, -1.5487356185913086, 7.158230304718018]","[0.04194998126476522, 0.21368302908683887, 0.0, 0.0]","[0.15904926107276332, 3.934102510366988, 0.0, 0.0]",[],1663166066.5534887
1575,1.1218878030776978,1.1211095466278493,-0.5515587329864502,-0.9081150577357882,-0.2603551745414734,-1.291611909866333,-1.2849829830229282,3.956834554672241,9.247436208010337,-1.8892438411712646,"[-0.02923411875963211, 0.13378414511680603, 0.04287511482834816, 0.9896509051322937, -1.050366759300232, -0.21412140130996704, 1.3518410921096802, -1.9678322076797485, -2.3384366035461426, 8.053494453430176]","[0.08160464954090613, 0.0450437517203733, 0.0, 0.0]","[0.14982118402650427, 3.841159296385956, 0.0, 0.0]","[1.060881992308396, -1.0, -1.0, -1.0, -1.1699647574920506, -1.0, -1.0, -1.0]",1663166066.5590248
1576,1.1188184022903442,1.1261369436979294,-0.5755395293235779,0.9582128347098519,-0.23365207016468048,-1.2839419841766357,-1.2440273500978947,4.004796028137207,7.806069935472144,-1.882568120956421,"[-0.0318770557641983, 0.1332414597272873, 0.04696553200483322, 0.989456832408905, -0.9832540154457092, -0.115050308406353, 1.1718087196350098, -1.3105707168579102, -0.6058802604675293, 5.756121635437012]","[0.031217316836047636, 0.04432653507405041, 0.0, 0.0]","[0.2864550348027663, 3.87118690810819, 0.0, 0.0]","[1.060881992308396, -1.0, -1.0, -1.0, -1.1699647574920506, -1.0, -1.0, -1.0]",1663166066.5642715
