,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
1437,1.1111446619033813,-1.141304369084537,0.0,0.0,0.04005464166402817,-1.1075341701507568,-0.8844221010804176,0.0,-0.8751413509747135,-0.3805190920829773,"[0.03341492637991905, -0.11322411894798279, -0.15321806073188782, -0.9811156988143921, -0.0788307636976242, -0.16724905371665955, 0.09800581634044647, -3.2007970809936523, 0.07374133169651031, 9.190340042114258]","[0.05969457183717124, 0.07325116945016594, 0.0, 0.0]","[0.3475011746491692, 0.0, 1.4980989907270117, 0.0]",[],1661436472.9686863
1438,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.3805190920829773,"[0.03347805142402649, -0.11300094425678253, -0.15356937050819397, -0.9810843467712402, -0.0788307636976242, -0.16831433773040771, 0.09907110035419464, -3.219987154006958, 0.011522453278303146, 9.33718204498291]","[0.13236290904975387, 0.06431293212753597, 0.0, 0.0]","[0.5066973177853208, 0.0, 1.3547041062860639, 0.0]",[],1661436472.974739
1439,1.1111446619033813,-1.141304369084537,0.0,0.0,0.06008195877075195,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.3805190920829773,"[0.03355131298303604, -0.1127871498465538, -0.15391789376735687, -0.9810518026351929, -0.08415716886520386, -0.16405321657657623, 0.09907110035419464, -3.0952513217926025, 0.04502493143081665, 9.2092866897583]","[0.11284478013926076, 0.0, 0.020755191155187796, 0.0]","[0.3759826675850938, 0.0, 1.297459303334063, 0.0]",[],1661436472.9804778
1440,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.3805190920829773,"[0.03365344926714897, -0.11249814182519913, -0.15440192818641663, -0.9810054302215576, -0.08415716886520386, -0.1619226634502411, 0.10439750552177429, -3.1240365505218506, 0.06895527243614197, 9.180865287780762]","[0.0, 0.0, 0.0, 0.0]","[0.13674044039396469, 0.0, 1.2791411023063286, 0.0]",[],1661436472.9878163
1441,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.3805190920829773,"[0.03373728692531586, -0.11228539049625397, -0.1547643095254898, -0.9809698462486267, -0.08735301345586777, -0.16298793256282806, 0.10546278208494186, -3.133631706237793, 0.025880657136440277, 9.21876049041748]","[0.0, 0.0, 0.0, 0.0]","[0.3268160777613739, 0.0, 1.3455433068108698, 0.0]",[],1661436472.9934928
1442,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.3805190920829773,"[0.03382424637675285, -0.11206326633691788, -0.1551315188407898, -0.980934202671051, -0.08735301345586777, -0.1576615273952484, 0.10546278208494186, -3.114441394805908, 0.006736386101692915, 9.25191879272461]","[0.0, 0.0, 0.0, 0.0]","[0.42185345154687903, 0.0, 1.3538435823739374, 0.0]",[],1661436472.999289
1443,1.1096099615097046,-1.141304369084537,0.0,0.0,0.06008195877075195,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.39387062191963196,"[0.033925861120224, -0.11184729635715485, -0.1555069088935852, -0.9808959364891052, -0.08948357403278351, -0.15659625828266144, 0.10972390323877335, -3.0712637901306152, 0.05459706485271454, 9.24244499206543]","[0.0, 0.0, 0.0, 0.0]","[0.4548301958906042, 0.0, 1.1698061450684507, 0.0]",[],1661436473.005369
1444,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4005464017391205,"[0.03403695300221443, -0.11164525896310806, -0.1558835208415985, -0.9808552861213684, -0.09480997920036316, -0.15553097426891327, 0.11078918725252151, -3.047276258468628, 0.011522453278303146, 9.266129493713379]","[0.0, 0.0, 0.0, 0.0]","[0.3867763428032897, 0.0, 1.2986069517104526, 0.0]",[],1661436473.0111113
1445,1.1096099615097046,-1.141304369084537,0.0,0.0,0.046730414032936096,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4005464017391205,"[0.034140005707740784, -0.11143454164266586, -0.15627653896808624, -0.9808131456375122, -0.09161413460969925, -0.1544656902551651, 0.11398503184318542, -3.133631706237793, -0.03155215457081795, 9.289813041687012]","[0.004743860521684138, 0.0, 0.0, 0.0]","[0.3064286177690477, 0.0, 1.3441136308541977, 0.0]",[],1661436473.01872
1446,1.1096099615097046,-1.141304369084537,0.0,0.0,0.06008195877075195,-1.1075341701507568,-0.8793969755060971,0.0,0.45051522522390136,-0.4005464017391205,"[0.03437022864818573, -0.11105557531118393, -0.15706440806388855, -0.9807222485542297, -0.09161413460969925, -0.14807401597499847, 0.11611559242010117, -3.104846477508545, 0.04502493143081665, 9.185602188110352]","[0.09873082965815745, 0.0, 0.0, 0.0]","[0.43414509900280895, 0.0, 1.2945982524593918, 0.0]",[],1661436473.029874
1447,1.1096099615097046,-1.141304369084537,0.0,0.0,0.06008195877075195,-1.1075341701507568,-0.8844221010804176,0.0,-0.7958053349773456,-0.4005464017391205,"[0.03448856249451637, -0.11089406907558441, -0.15745173394680023, -0.9806742668151855, -0.09267941862344742, -0.1438128799200058, 0.11078918725252151, -3.119239091873169, -0.06505463272333145, 9.24244499206543]","[0.12155277259817625, 0.0, 0.0, 0.0]","[0.4971026432147914, 0.0, 1.2067279726268552, 0.0]",[],1661436473.0361886
1448,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4005464017391205,"[0.034611936658620834, -0.11073019355535507, -0.1578449308872223, -0.9806252121925354, -0.09161413460969925, -0.14274761080741882, 0.11931142956018448, -3.1576194763183594, -0.07941283285617828, 9.23297119140625]","[0.12545630940063496, 0.0, 0.0, 0.0]","[0.49560422607885785, 0.0, 1.1838302213421876, 0.0]",[],1661436473.0420408
1449,1.1096099615097046,-1.141304369084537,0.0,0.0,0.04005464166402817,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4005464017391205,"[0.03473949432373047, -0.11057490110397339, -0.15825104713439941, -0.9805727601051331, -0.09054885059595108, -0.1438128799200058, 0.11718086898326874, -3.1096439361572266, 0.011522453278303146, 9.256654739379883]","[0.05819393021024016, 0.02156554152064736, 0.0, 0.0]","[0.35709540432149905, 0.0, 1.0495935879344431, 0.0]",[],1661436473.0475342
1450,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4005464017391205,"[0.03485497087240219, -0.1104310154914856, -0.1586502641439438, -0.9805203676223755, -0.09054885059595108, -0.13848648965358734, 0.1182461529970169, -3.114441394805908, -0.041124291718006134, 9.2092866897583]","[0.0014404913903579564, 0.0, 0.0, 0.0]","[0.3636905752309643, 0.0, 0.9877700842061723, 0.0]",[],1661436473.0553193
1451,1.1096099615097046,-1.141304369084537,0.0,0.0,0.07343350350856781,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4005464017391205,"[0.03502194583415985, -0.11023296415805817, -0.159188911318779, -0.9804494380950928, -0.09374469518661499, -0.13848648965358734, 0.12144199013710022, -3.0952513217926025, -0.055482491850852966, 9.25191879272461]","[0.0, 0.0, 0.0, 0.0]","[0.43504468316220857, 0.0, 1.162363844975519, 0.0]",[],1661436473.0615125
1452,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4005464017391205,"[0.03514471277594566, -0.11009033024311066, -0.15960262715816498, -0.9803937673568726, -0.09267941862344742, -0.13848648965358734, 0.12144199013710022, -3.1432268619537354, -0.012407884933054447, 9.25191879272461]","[0.0, 0.0, 0.0, 0.0]","[0.4986028399435229, 0.0, 1.3083369032301924, 0.0]",[],1661436473.0672882
1453,1.1096099615097046,-1.141304369084537,0.0,0.0,0.06008195877075195,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4005464017391205,"[0.035261958837509155, -0.10994172096252441, -0.16002166271209717, -0.980337917804718, -0.09054885059595108, -0.13742120563983917, 0.12037671357393265, -3.0856564044952393, 0.006736386101692915, 9.346654891967773]","[0.0, 0.0, 0.0, 0.0]","[0.5633599973725039, 0.0, 1.3040419289955316, 0.0]",[],1661436473.0732555
1454,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4005464017391205,"[0.03534581512212753, -0.10985588282346725, -0.16029690206050873, -0.9802995920181274, -0.09374469518661499, -0.1331600844860077, 0.12463783472776413, -3.1096439361572266, -0.055482491850852966, 9.294549942016602]","[0.0, 0.0, 0.0, 0.0]","[0.5183896873665172, 0.0, 1.3028968290611325, 0.0]",[],1661436473.0790427
1455,1.1111446619033813,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4005464017391205,"[0.03552079573273659, -0.1096915751695633, -0.16086965799331665, -0.9802178144454956, -0.09267941862344742, -0.13102951645851135, 0.12676839530467987, -3.1384294033050537, -0.05069642886519432, 9.185602188110352]","[0.0, 0.0, 0.0, 0.0]","[0.3364089727391053, 0.0, 1.190985396970856, 0.0]",[],1661436473.0868213
1456,1.1096099615097046,-1.141304369084537,0.0,0.0,0.06675773113965988,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4005464017391205,"[0.035645633935928345, -0.10957173258066177, -0.16130022704601288, -0.9801559448242188, -0.0969405397772789, -0.1288989633321762, 0.12676839530467987, -3.1000490188598633, -0.0076218172907829285, 9.304023742675781]","[0.0, 0.0, 0.0, 0.0]","[0.4233514237846131, 0.0, 1.2797128027928648, 0.0]",[],1661436473.0928628
1457,1.1096099615097046,-1.141304369084537,0.0,0.0,0.06675773113965988,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.41389793157577515,"[0.035817377269268036, -0.1094241514801979, -0.1618765890598297, -0.9800711274147034, -0.09587525576353073, -0.12676839530467987, 0.12676839530467987, -3.1384294033050537, -0.05069642886519432, 9.313497543334961]","[0.10683954424233941, 0.0, 0.0, 0.0]","[0.5273841942659141, 0.0, 1.3123447530005898, 0.0]",[],1661436473.1002204
1458,1.1096099615097046,-1.141304369084537,0.0,0.0,0.07343350350856781,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.39387062191963196,"[0.03692741319537163, -0.10883085429668427, -0.16548331081867218, -0.9794934988021851, -0.09480997920036316, -0.11078918725252151, 0.13955175876617432, -3.0712637901306152, -0.07462676614522934, 9.190340042114258]","[0.0, 0.0, 0.002408107784894664, 0.0]","[0.316022402543178, 0.0, 1.160074494587384, 0.0]",[],1661436473.1531377
1459,1.1096099615097046,-1.141304369084537,0.0,0.0,0.07343350350856781,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.39387062191963196,"[0.03722159564495087, -0.10876394808292389, -0.16643010079860687, -0.9793293476104736, -0.09054885059595108, -0.10333222150802612, 0.14274761080741882, -3.1528217792510986, -0.11770137399435043, 9.21876049041748]","[0.021560567564781603, 0.0, 0.0, 0.0]","[0.4752176558829305, 0.0, 1.3999236609655454, 0.0]",[],1661436473.158843
1460,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.39387062191963196,"[0.03736220672726631, -0.10873797535896301, -0.16690866649150848, -0.9792454242706299, -0.09374469518661499, -0.10865862667560577, 0.14594344794750214, -3.1576194763183594, -0.07941283285617828, 9.22349739074707]","[0.0, 0.0, 0.0, 0.0]","[0.6083294175820916, 0.0, 1.3469738322482052, 0.0]",[],1661436473.1660752
1461,1.1111446619033813,-1.141304369084537,0.0,0.0,0.053406186401844025,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.3805190920829773,"[0.03750457987189293, -0.10871853679418564, -0.16739621758460999, -0.9791589379310608, -0.09267941862344742, -0.10546278208494186, 0.14807401597499847, -3.1576194763183594, -0.08898497372865677, 9.199812889099121]","[0.0, 0.0, 0.0, 0.0]","[0.6383088827557503, 0.0, 1.2777080284270028, 0.0]",[],1661436473.1712832
1462,1.1096099615097046,-1.141304369084537,0.0,0.0,0.053406186401844025,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.3538159728050232,"[0.03758872300386429, -0.10870780795812607, -0.1677221953868866, -0.9791011214256287, -0.09267941862344742, -0.10439750552177429, 0.15020456910133362, -3.1864044666290283, -0.03155215457081795, 9.256654739379883]","[0.04918563146665865, 0.0, 0.0, 0.0]","[0.5645572184273724, 0.0, 1.2041506482937936, 0.0]",[],1661436473.1764913
1463,1.1096099615097046,-1.141304369084537,0.0,0.0,0.06008195877075195,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.3538159728050232,"[0.03777061775326729, -0.10869420319795609, -0.16837790608406067, -0.9789830446243286, -0.09267941862344742, -0.10546278208494186, 0.14913928508758545, -3.2151896953582764, -0.0698406994342804, 9.275602340698242]","[0.2527750516440387, 0.0, 0.0, 0.0]","[0.4110593314304836, 0.0, 1.39820686054461, 0.0]",[],1661436473.185106
1464,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.3538159728050232,"[0.0379515178501606, -0.1086840033531189, -0.16903038322925568, -0.9788647294044495, -0.09054885059595108, -0.10865862667560577, 0.1512698531150818, -3.2103919982910156, -0.06026856228709221, 9.275602340698242]","[0.04438117581020189, 0.0, 0.021901990050914068, 0.0]","[0.2848421571290548, 0.0, 1.2130251727853878, 0.0]",[],1661436473.1943939
1465,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.37384331226348877,"[0.038258638232946396, -0.10869479924440384, -0.1701589673757553, -0.9786560535430908, -0.08735301345586777, -0.10013637691736221, 0.14594344794750214, -3.205594539642334, -0.08419889956712723, 9.161918640136719]","[0.0, 0.0, 0.0, 0.0]","[0.43894154649167466, 0.0, 1.2588198258740593, 0.0]",[],1661436473.207185
1466,1.1111446619033813,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.37384331226348877,"[0.03848043084144592, -0.10871469974517822, -0.17097115516662598, -0.9785035848617554, -0.08415716886520386, -0.10546278208494186, 0.15020456910133362, -3.2295820713043213, -0.12248744070529938, 9.10981273651123]","[0.023060764293513173, 0.0, 0.0, 0.0]","[0.4572281971859374, 0.0, 1.2227568232664543, 0.0]",[],1661436473.216989
1467,1.1111446619033813,-1.141304369084537,0.0,0.0,0.07343350350856781,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.37384331226348877,"[0.03869703784584999, -0.10873620957136154, -0.17178553342819214, -0.9783499836921692, -0.07989604771137238, -0.09800581634044647, 0.15020456910133362, -3.2151896953582764, -0.11291530728340149, 9.180865287780762]","[0.0, 0.0, 0.0, 0.0]","[0.5378762285048454, 0.0, 1.2602512007920583, 0.0]",[],1661436473.226625
1468,1.1096099615097046,-1.141304369084537,0.0,0.0,0.046730414032936096,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.3805190920829773,"[0.03886213153600693, -0.1087675392627716, -0.17243270576000214, -0.9782261252403259, -0.07776548713445663, -0.10013637691736221, 0.14913928508758545, -3.2151896953582764, -0.1464177817106247, 9.180865287780762]","[0.0, 0.0, 0.0, 0.0]","[0.3792802530398264, 0.0, 1.3117696545913997, 0.0]",[],1661436473.236192
1469,1.1096099615097046,-1.141304369084537,0.0,0.0,0.06008195877075195,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.3805190920829773,"[0.039075542241334915, -0.10882825404405594, -0.17341522872447968, -0.9780371785163879, -0.07243908196687698, -0.09907110035419464, 0.1512698531150818, -3.320735216140747, -0.14163170754909515, 9.166654586791992]","[0.05729301135624212, 0.0, 0.0, 0.0]","[0.3777818359038928, 0.0, 1.25338230014699, 0.0]",[],1661436473.2467902
1470,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.39387062191963196,"[0.03931030258536339, -0.10887683182954788, -0.17456740140914917, -0.9778173565864563, -0.07350436598062515, -0.10120166093111038, 0.15020456910133362, -3.2295820713043213, -0.11770137399435043, 9.23297119140625]","[0.0, 0.0, 0.0, 0.0]","[0.3328115258979062, 0.0, 1.3183539792141954, 0.0]",[],1661436473.261587
1471,1.1111446619033813,-1.141304369084537,0.0,0.0,0.07343350350856781,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.39387062191963196,"[0.03945992514491081, -0.10890797525644302, -0.17537616193294525, -0.9776630997657776, -0.07137380540370941, -0.09800581634044647, 0.14913928508758545, -3.2679624557495117, -0.09855709969997406, 9.199812889099121]","[0.0, 0.0, 0.0, 0.0]","[0.36878643920809695, 0.0, 1.2067288221075188, 0.0]",[],1661436473.2723093
1472,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.39387062191963196,"[0.0396004356443882, -0.10896094888448715, -0.1761852204799652, -0.9775060415267944, -0.07030852138996124, -0.09161413460969925, 0.14807401597499847, -3.2583675384521484, -0.10812924057245255, 9.24718189239502]","[0.02786610974636896, 0.0, 0.0, 0.0]","[0.40386399284988583, 0.0, 1.2716996516940609, 0.0]",[],1661436473.281898
1473,1.1111446619033813,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.39387062191963196,"[0.03974280506372452, -0.10901045799255371, -0.17704904079437256, -0.9773386716842651, -0.06498211622238159, -0.09587525576353073, 0.14594344794750214, -3.176809549331665, -0.11770137399435043, 9.166654586791992]","[0.1152467855183894, 0.0, 0.0, 0.0]","[0.5159916860711842, 0.0, 1.298032702781926, 0.0]",[],1661436473.2922957
1474,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.39387062191963196,"[0.0398508720099926, -0.10908244550228119, -0.17780917882919312, -0.977188229560852, -0.06178627535700798, -0.09161413460969925, 0.14061704277992249, -3.2103919982910156, -0.07462676614522934, 9.14770793914795]","[0.02186087384944762, 0.0, 0.0, 0.0]","[0.31991926587264413, 0.0, 1.1846890462929873, 0.0]",[],1661436473.3039267
1475,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.39387062191963196,"[0.039986833930015564, -0.10918746888637543, -0.1788388192653656, -0.9769830107688904, -0.06072099506855011, -0.08735301345586777, 0.1331600844860077, -3.1959996223449707, -0.1033431738615036, 9.21402359008789]","[0.0, 0.0, 0.0, 0.0]","[0.45363119524293766, 0.0, 1.36472203175073, 0.0]",[],1661436473.3166292
1476,1.1111446619033813,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1075341701507568,-0.8643215987831354,0.0,2.1648978555196057,-0.39387062191963196,"[0.04004482179880142, -0.10924182087182999, -0.17940333485603333, -0.9768710732460022, -0.05539459362626076, -0.08948357403278351, 0.13209480047225952, -3.253570079803467, -0.10812924057245255, 9.195075988769531]","[0.0, 0.0, 0.0, 0.0]","[0.49920167292005696, 0.0, 1.3275113807667354, 0.0]",[],1661436473.325914
1477,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1075341701507568,-0.8844221010804176,0.0,-2.1751752415567998,-0.39387062191963196,"[0.04011138528585434, -0.10932566225528717, -0.18009349703788757, -0.9767319560050964, -0.06178627535700798, -0.08841829001903534, 0.12357255071401596, -3.1816070079803467, -0.017193952575325966, 9.14770793914795]","[0.053088278472718374, 0.0, 0.0, 0.0]","[0.4179548086246149, 0.0, 1.2470850999884575, 0.0]",[],1661436473.3351548
1478,1.1096099615097046,-1.141304369084537,0.0,0.0,0.06008195877075195,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.39387062191963196,"[0.040160324424505234, -0.10940318554639816, -0.18073713779449463, -0.9766023755073547, -0.0575251542031765, -0.0862877294421196, 0.11291974782943726, -3.1528217792510986, 0.03066672384738922, 9.171392440795898]","[0.0, 0.0, 0.08783782967119297, 0.0]","[0.41255863836281614, 0.0, 1.3466884067452687, 0.0]",[],1661436473.3458827
1479,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.38719484210014343,"[0.04022803157567978, -0.10951120406389236, -0.18144026398658752, -0.9764570593833923, -0.05432931333780289, -0.08309189230203629, 0.10013637691736221, -3.2247846126556396, -0.04591035842895508, 9.21876049041748]","[0.10563698440907683, 0.0, 0.0, 0.0]","[0.4272491769104782, 0.0, 1.4116600858124742, 0.0]",[],1661436473.3563201
1480,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.38719484210014343,"[0.04031272605061531, -0.10968131572008133, -0.1821727752685547, -0.9762980937957764, -0.053264033049345016, -0.08096133172512054, 0.08841829001903534, -3.1959996223449707, -0.04591035842895508, 9.21876049041748]","[0.0, 0.0, 0.0, 0.0]","[0.3373081120003053, 0.0, 1.2362091990536552, 0.0]",[],1661436473.3695698
1481,1.1111446619033813,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.38719484210014343,"[0.04035929962992668, -0.10979824513196945, -0.18254375457763672, -0.9762137532234192, -0.052198752760887146, -0.07989604771137238, 0.0756349265575409, -3.248772382736206, -0.0076218172907829285, 9.195075988769531]","[0.0, 0.0, 0.0, 0.0]","[0.5555644911207736, 0.0, 1.3661508582267388, 0.0]",[],1661436473.3781543
1482,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.39387062191963196,"[0.040424078702926636, -0.1099533960223198, -0.18294814229011536, -0.9761179089546204, -0.049002908170223236, -0.0788307636976242, 0.06285155564546585, -3.2439749240875244, -0.002835749415680766, 9.23297119140625]","[0.0, 0.0, 0.0, 0.0]","[0.40026654600868666, 0.0, 1.3220747045203294, 0.0]",[],1661436473.390175
1483,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.42057371139526367,"[0.04060234874486923, -0.11044712364673615, -0.18378682434558868, -0.9758971929550171, -0.05113346874713898, -0.0756349265575409, 0.03302370011806488, -3.3303303718566895, -0.026766089722514153, 9.289813041687012]","[0.0, 0.0, 0.0, 0.0]","[0.39067409592915486, 0.0, 1.1761033452269831, 0.0]",[],1661436473.4159167
1484,1.1096099615097046,-1.141304369084537,0.0,0.0,0.07343350350856781,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.42057371139526367,"[0.04066937789320946, -0.11060608178377151, -0.18398529291152954, -0.9758389592170715, -0.05006818845868111, -0.0788307636976242, 0.018109770491719246, -3.277557611465454, 0.006736386101692915, 9.161918640136719]","[0.0, 0.0, 0.0, 0.0]","[0.3702870808350281, 0.0, 1.173526870374585, 0.0]",[],1661436473.4257758
1485,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08678505569696426,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.42057371139526367,"[0.04074506834149361, -0.11080393195152283, -0.18414194881916046, -0.9757838249206543, -0.049002908170223236, -0.0756349265575409, 0.004261122550815344, -3.291950225830078, 0.05459706485271454, 9.22823429107666]","[0.09122361743970653, 0.0, 0.0, 0.0]","[0.38647470182402516, 0.0, 1.1981405725995242, 0.0]",[],1661436473.4385452
1486,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.42057371139526367,"[0.04081988334655762, -0.11097636073827744, -0.18418937921524048, -0.9757521748542786, -0.046872347593307495, -0.0756349265575409, -0.010652806609869003, -3.320735216140747, 0.0019503182265907526, 9.24718189239502]","[0.0, 0.0, 0.0, 0.0]","[0.3774819745174263, 0.0, 1.1323100685815197, 0.0]",[],1661436473.4476068
1487,1.1096099615097046,-1.141304369084537,0.0,0.0,0.06675773113965988,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4472768008708954,"[0.04088979586958885, -0.11110740154981613, -0.18418312072753906, -0.9757354855537415, -0.043676506727933884, -0.07243908196687698, -0.019175050780177116, -3.306342601776123, 0.035452790558338165, 9.261392593383789]","[0.0, 0.0, 0.0, 0.0]","[0.4467366078452056, 0.0, 1.2699828512731253, 0.0]",[],1661436473.4564261
1488,1.1096099615097046,-1.141304369084537,0.0,0.0,0.06675773113965988,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.44060105085372925,"[0.04098139703273773, -0.1112717017531395, -0.18411687016487122, -0.9757254123687744, -0.044741787016391754, -0.0681779608130455, -0.02982785739004612, -3.2583675384521484, -0.05069642886519432, 9.22349739074707]","[0.0, 0.0, 0.007281578351399509, 0.0]","[0.30582933989431416, 0.0, 1.2236147987365904, 0.0]",[],1661436473.465991
1489,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.0410657562315464, -0.11138994991779327, -0.18403072655200958, -0.9757246375083923, -0.04154594615101814, -0.07030852138996124, -0.0394153818488121, -3.2391772270202637, -0.03633822128176689, 9.21876049041748]","[0.0, 0.0, 0.0, 0.0]","[0.46952028954006686, 0.0, 1.1695190206041874, 0.0]",[],1661436473.475321
1490,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.42057371139526367,"[0.041200555860996246, -0.11158442497253418, -0.18381193280220032, -0.975737988948822, -0.04048066586256027, -0.07243908196687698, -0.05113346874713898, -3.2007970809936523, -0.02198002114892006, 9.24244499206543]","[0.0, 0.0, 0.0, 0.0]","[0.40416385423635237, 0.0, 1.3266551042579262, 0.0]",[],1661436473.48857
1491,1.1096099615097046,-1.141304369084537,0.0,0.0,0.08010928332805634,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.42057371139526367,"[0.04129582643508911, -0.11172047257423401, -0.183608278632164, -0.9757567048072815, -0.03835010156035423, -0.0681779608130455, -0.05539459362626076, -3.2103919982910156, -0.06026856228709221, 9.22349739074707]","[0.16058903041916245, 0.0, 0.0, 0.0]","[0.4776147673818646, 0.0, 1.2276217990263243, 0.0]",[],1661436473.4990373
1492,1.1096099615097046,-1.141304369084537,0.0,0.0,0.06675773113965988,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.42057371139526367,"[0.04139382392168045, -0.11185277998447418, -0.18337185680866241, -0.9757818579673767, -0.03835010156035423, -0.06391683965921402, -0.06285155564546585, -3.1959996223449707, -0.09377103298902512, 9.304023742675781]","[0.0, 0.0, 0.0, 0.0]","[0.25156421670426454, 0.0, 1.3501254055097938, 0.0]",[],1661436473.5085487
1493,1.1096099615097046,-1.141304369084537,0.0,0.0,0.053406186401844025,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.42057371139526367,"[0.04148675873875618, -0.1119849681854248, -0.18310847878456116, -0.9758121967315674, -0.03302370011806488, -0.06285155564546585, -0.0681779608130455, -3.1864044666290283, -0.10812924057245255, 9.2092866897583]","[0.0, 0.0, 0.0, 0.0]","[0.44463713324174037, 0.0, 1.1832585208556514, 0.0]",[],1661436473.517051
