,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
1576,1.7081547975540161,1.7518060597654022,3.57314133644104,-0.5129539786775179,-2.7237155437469482,-1.0829904079437256,-1.4296700943094176,0.3357314169406891,0.5129539786774808,3.438023328781128,"[0.05741703882813454, 0.012156656943261623, -0.9583496451377869, -0.2795022428035736, 0.09907110035419464, -0.34941205382347107, -0.8298535943031311, -7.110783100128174, 0.4422685503959656, 10.942974090576172]","[0.0128521302076666, 0.0, 0.3604633579698743, 0.0]","[10.888268672557956, 9.549464437413949, 3.1281173165598046, 19.425589961500286]","[1.3818922864105998, -1.0, -1.0, -1.0, -1.2054950134154532, -1.0, -1.0, -1.0]",1659363468.5135484
1577,1.6743906736373901,1.739534213462317,2.9496402740478516,-1.4130913942735757,-1.1949634552001953,-1.0768545866012573,-1.423534171157875,0.38369303941726685,0.7065456971367878,3.3045077323913574,"[0.056917816400527954, 0.011469709686934948, -0.9572969675064087, -0.28321602940559387, 0.2194478064775467, -0.5912307500839233, -1.121740460395813, -5.470027923583984, 0.5810645222663879, 9.929287910461426]","[0.0, 0.0, 0.25038000826745194, 0.0]","[9.59791707758701, 9.757040662584945, 3.402028109102363, 18.658126251693837]","[1.3376863295778276, -1.0, -1.0, -1.0, -1.2029327112802852, -1.0, -1.0, -1.0]",1659363468.5222328
1578,1.6390918493270874,1.736466251886546,2.158273458480835,-0.4272799677614319,-0.4940072298049927,-1.06918466091156,-1.4204662095821037,0.4316546618938446,0.4272799677614628,3.1309375762939453,"[0.05520239472389221, 0.010540874674916267, -0.9559542536735535, -0.28808507323265076, 0.31745362281799316, -0.7371742129325867, -1.411496877670288, -3.800488233566284, 1.208039402961731, 8.683496475219727]","[0.0, 0.0, 0.2638536210712402, 0.06221442973182698]","[7.8557633528509285, 9.433843121178962, 3.506211815596772, 17.221836674976068]","[1.2992887335466332, -1.0, -1.0, -1.0, -1.2001293212559045, -1.0, -1.0, -1.0]",1659363468.529413
1579,1.6252793073654175,1.7119225592803755,1.8465226888656616,-3.8626583645203154,-0.4005464017391205,-1.0661166906356812,-1.4173982480063325,0.4316546618938446,0.48283229556501756,3.144289255142212,"[0.05408664047718048, 0.0099664106965065, -0.9551625847816467, -0.29092907905578613, 0.36113014817237854, -0.7638062238693237, -1.5510486364364624, -3.54142165184021, 1.0165966749191284, 7.333493709564209]","[0.0, 0.0, 0.08009651238470897, 0.03931983008994202]","[6.315976023141788, 9.279808803061945, 3.7411968556957262, 17.123284661191303]","[1.2755614856206512, -1.0, -1.0, -1.0, -1.197869633679277, -1.0, -1.0, -1.0]",1659363468.535767
1580,1.4426463842391968,1.6352235198860934,-2.853717088699341,-2.0024592767447347,-0.32043713331222534,-1.0431069135665894,-1.4173982480063325,0.6474819779396057,0.0,3.371265411376953,"[0.04049796983599663, 0.00034690971369855106, -0.9429851174354553, -0.3303617537021637, 0.639168381690979, -0.759545087814331, -2.4714510440826416, -1.4496991634368896, 1.4234124422073364, 8.655075073242188]","[0.0, 0.0, 0.04282809671559604, 0.20517511942590985]","[5.442650645273448, 9.479623662662918, 4.167090782187227, 14.956957915557785]","[1.2213163175455757, -1.0, -1.0, -1.0, -1.1813488617616852, -1.0, -1.0, -1.0]",1659363468.5740695
1581,1.407347559928894,1.6290875967345508,-3.4292564392089844,-0.7998485522814364,-0.3805190920829773,-1.04157292842865,-1.4173982480063325,0.6474819779396057,0.0,3.411320209503174,"[0.03587331622838974, -0.001707589253783226, -0.938966691493988, -0.34212827682495117, 0.5731210112571716, -0.6370378136634827, -2.4714510440826416, 0.08551006764173508, 0.9783081412315369, 9.943498611450195]","[0.0, 0.5018881288166371, 0.14402417971647166, 0.325507058836502]","[4.037474829094, 10.431756668962077, 5.24327404931798, 11.293130291202072]","[1.2231177259180928, -1.0, -1.0, -1.0, -1.1779717794899345, -1.0, -1.0, -1.0]",1659363468.5817409
1582,1.370514154434204,1.6382914814618648,-3.8609111309051514,0.8858166711177539,-0.29373401403427124,-1.0385050773620605,-1.4173982480063325,0.623501181602478,0.0,4.619635105133057,"[0.032370492815971375, -0.0035436523612588644, -0.9348732829093933, -0.3534848988056183, 0.5145305395126343, -0.47618043422698975, -2.3702495098114014, -2.562725782394409, 1.4856313467025757, 11.947186470031738]","[0.02276045800884716, 1.7050172490380269, 0.8234405133458447, 0.38354347262789584]","[2.665276647054678, 11.336946080479692, 6.353232667629531, 4.186237611893946]","[1.2248810224266804, -1.0, -1.0, -1.0, -1.1738274673885003, -1.0, -1.0, -1.0]",1659363468.5921311
1583,1.321402668952942,1.6474953661891787,-4.22062349319458,1.1731922360526277,-0.6208469271659851,-1.0308351516723633,-1.4173982480063325,0.5755395293235779,0.0,4.265819072723389,"[0.030274808406829834, -0.0051761833019554615, -0.9315572381019592, -0.3622951805591583, 0.3941538333892822, -0.49748605489730835, -2.3244423866271973, -2.433192491531372, 1.8876609802246094, 13.159821510314941]","[0.11014113378086758, 2.713455853395329, 1.6656886984777302, 0.04145135818009339]","[2.274333921592661, 11.08397623056532, 6.571618006083016, 2.365418474423671]","[1.2264190449919656, -1.0, -1.0, -1.0, -1.1695567326765706, -1.0, -1.0, -1.0]",1659363468.5999763
1584,1.2753608226776123,1.6566992509164924,-4.412469863891602,1.1495069090703862,-0.8411474227905273,-1.0246992111206055,-1.4327380558851888,0.5515587329864502,-1.915844848450653,4.412686347961426,"[0.028215741738677025, -0.00596533203497529, -0.928276777267456, -0.3707701563835144, 0.3877621591091156, -0.551815390586853, -2.192347526550293, -1.5264595746994019, -0.2134227305650711, 12.548768043518066]","[0.1314619901957558, 3.3165761412337837, 2.9571520274965395, 0.24936843368881517]","[2.371770186469898, 10.667660726925742, 6.710720464731293, 2.5069809700441104]","[1.227851532364954, -1.0, -1.0, -1.0, -1.1662311018196303, -1.0, -1.0, -1.0]",1659363468.607983
1585,1.2262494564056396,1.6505633277649499,-4.508393287658691,-0.5721765049958314,-1.1816118955612183,-1.0170292854309082,-1.3989904785517047,0.5515587329864502,3.1469707774770828,4.793205261230469,"[0.024564571678638458, -0.006958938669413328, -0.9246271848678589, -0.3800167143344879, 0.46126651763916016, -0.4335692226886749, -1.7992589473724365, 1.8414056301116943, 1.6770739555358887, 13.050873756408691]","[0.01195121135366856, 4.876840928392278, 4.7448475561657215, 0.5810774346197516]","[2.2245676089960082, 9.882749450985129, 6.987494007109848, 0.0]","[1.2296505814580372, -1.0, -1.0, -1.0, -1.1690601090017603, -1.0, -1.0, -1.0]",1659363468.618707
1586,1.20783269405365,1.6413594430376361,-4.532373905181885,-1.3437255222009392,-1.33515465259552,-1.0124273300170898,-1.3867186322486196,0.5515587329864502,1.7916340296012738,3.224398612976074,"[0.021906254813075066, -0.008123771287500858, -0.9222126603126526, -0.385976642370224, 0.39734968543052673, -0.22370892763137817, -1.4487816095352173, 1.6111241579055786, 0.8682286143302917, 13.505611419677734]","[0.0, 5.627634438886501, 5.325648104309603, 0.5714926580485674]","[2.0719679714639203, 9.604558617581935, 7.157221942638662, 0.0]",[],1659363468.6255565
1587,1.0205955505371094,1.5677283652191252,-4.292565822601318,-1.5182765965050309,-1.882568120956421,-0.9986215233802795,-1.303883669702795,0.5515587329864502,1.7080611710681564,1.9359742403030396,"[0.017985712736845016, -0.015531799755990505, -0.9180642366409302, -0.3957187831401825, 0.1576615273952484, 0.4996166229248047, 0.4740498960018158, 1.774240255355835, 0.14074628055095673, 10.052446365356445]","[0.0, 7.1117295988944305, 5.128417382819284, 0.5379490955314221]","[2.4047491553046205, 8.532534392446356, 6.308011413988723, 0.0]","[1.2325740845678375, -1.0, -1.0, -1.0, -1.4163622231847466, -1.0, -1.0, -1.0]",1659363468.674053
1588,1.0083177089691162,1.543184672612955,-4.244604110717773,-2.139579084524878,-1.0347448587417603,-0.9986215233802795,-1.2854759002481673,0.5275779366493225,1.6046843133936586,-6.782585620880127,"[0.020338550209999084, -0.017043832689523697, -0.919670045375824, -0.391794353723526, 0.0788307636976242, 0.6934977173805237, 0.8809871077537537, 0.051927369087934494, -0.4862285852432251, 7.9824419021606445]","[0.0732070199525435, 7.808504465636455, 3.6027411916246415, 0.9002741605551693]","[4.232346913950275, 7.072907110128615, 4.086951625873213, 0.0]","[1.2325491183921764, -1.0, -1.0, -1.0, -1.4866328819227623, -1.0, -1.0, -1.0]",1659363468.6855242
1589,0.9530674815177917,1.509437095279471,-3.9088728427886963,-2.7134591891141895,1.5154005289077759,-1.072252631187439,-1.2793399770966247,-0.023980814963579178,0.4933562162025783,-0.8945536017417908,"[0.023084279149770737, -0.018051646649837494, -0.921625554561615, -0.3869723677635193, 0.06391683965921402, 0.7701979279518127, 1.1643517017364502, 1.1265738010406494, -1.3764371871948242, 6.007174968719482]","[0.07921270074766434, 7.821717211712189, 2.159339751132056, 1.510714775140134]","[5.93402646988457, 4.481117686424712, 1.506685541273679, 0.0]",[],1659363468.6979613
1590,0.9515327215194702,1.500233210552157,-3.0695443153381348,-0.5091316688512946,-0.5674407482147217,-1.164291501045227,-1.3069516312785663,-1.3189448118209839,-1.5273950065538715,-0.2803824841976166,"[0.03182189166545868, -0.020994914695620537, -0.9264412522315979, -0.37450385093688965, 0.08841829001903534, 1.0652806758880615, 1.090847373008728, -2.653878688812256, -0.4096514880657196, 5.907701015472412]","[0.0008412135156244394, 7.523266220172646, 1.5432768359059192, 2.043420879556547]","[3.9148546567355718, 2.879871967826155, 0.24989758819864621, 0.0]","[1.2313018870818178, -1.0, -1.0, -1.0, -1.6871549088493067, -1.0, -1.0, -1.0]",1659363468.716039
1591,0.9546021819114685,1.5063691337036997,-2.6139087677001953,0.5688754866977991,-1.0213932991027832,-1.211844801902771,-1.3499030933393643,-2.0143885612487793,-3.98212840688447,-0.29373401403427124,"[0.03865779563784599, -0.02397828921675682, -0.9278369545936584, -0.37020164728164673, 0.0, 0.9449039101600647, 0.732913076877594, -4.328216075897217, -0.3522186875343323, 6.949808597564697]","[0.0, 6.719624028451319, 1.0995064383317046, 2.0349010781599395]","[2.149016776348831, 2.4212673856712117, 0.0, 0.0]",[],1659363468.726825
1592,0.9607411026954651,1.5063691337036997,-1.942445993423462,0.0,-1.6489160060882568,-1.2593982219696045,-1.3836506706728484,-2.757793664932251,-3.2364093332756014,-0.3271128833293915,"[0.04497271403670311, -0.026097288355231285, -0.9283919930458069, -0.3679465651512146, -0.001065280637703836, 0.7456964254379272, 0.2524715065956116, -4.433762073516846, -0.6010941863059998, 9.24718189239502]","[0.0, 6.727396909400527, 1.3216779121024116, 2.3977578419004746]","[1.730191835825623, 2.2691745604846205, 0.0, 0.0]","[1.229849970013972, -1.0, -1.0, -1.0, -1.7970450656952501, -1.0, -1.0, -1.0]",1659363468.7372525
1593,0.9607411026954651,1.5063691337036997,-1.7745803594589233,0.0,-1.528752088546753,-1.2762720584869385,-1.4695535947944443,-3.0455634593963623,-2.2086320341247436,-0.32043713331222534,"[0.04497271403670311, -0.026097288355231285, -0.9283919930458069, -0.3679465651512146, -0.001065280637703836, 0.7456964254379272, 0.2524715065956116, -4.433762073516846, -0.6010941863059998, 9.24718189239502]","[0.0, 7.041391359762651, 1.8758192085836434, 2.875888307407616]","[1.2834846802412243, 2.1830395241882123, 0.0, 0.0]","[1.2264894348793487, -1.0, -1.0, -1.0, -1.8809435694906809, -1.0, -1.0, -1.0]",1659363468.7761467
1594,0.9668800234794617,1.5125050568552423,0.09592325985431671,0.1646256445864997,-1.2416938543319702,-1.6091458797454834,-1.5186409800067848,-4.652277946472168,-1.3170051566920036,-1.174936056137085,"[0.05842580646276474, -0.024933947250247, -0.9133312106132507, -0.40223228931427, 0.15553097426891327, -0.10439750552177429, -1.4807400703430176, -2.169328451156616, -1.2280690670013428, 9.375077247619629]","[0.0, 7.321968179732771, 2.599096352571228, 2.8684334811855843]","[0.8202895973831621, 2.252880298939244, 0.0, 0.0]","[1.222062944771621, -1.0, -1.0, -1.0, -1.8775649057374706, -1.0, -1.0, -1.0]",1659363468.8134186
1595,0.9668800234794617,1.509437095279471,0.07194244116544724,-0.24283758273455774,-2.289790153503418,-1.6551653146743774,-1.533980787885641,-4.628297328948975,-1.214187913672736,-1.114854097366333,"[0.057871341705322266, -0.0238251443952322, -0.9104657173156738, -0.4088219702243805, 0.115050308406353, -0.009587525390088558, -1.355036973953247, 1.774240255355835, -3.1281378269195557, 8.048758506774902]","[0.03897566268621357, 9.64079705525886, 5.45923743345176, 2.5271397036834635]","[0.806499087893099, 2.2691722574087843, 0.0, 0.0]","[1.2203740721095893, -1.0, -1.0, -1.0, -1.8596000486451763, -1.0, -1.0, -1.0]",1659363468.8260524
1596,0.9668800234794617,1.5063691337036997,0.047961629927158356,-0.31222311615235804,-2.323169231414795,-1.7149906158447266,-1.552388557340269,-4.58033561706543,-1.8733386969142385,-1.8558650016784668,"[0.05852973833680153, -0.023716062307357788, -0.907311737537384, -0.41568881273269653, 0.16937962174415588, 0.31425780057907104, -1.4061704874038696, -1.9006668329238892, -1.4003674983978271, 10.478763580322266]","[0.050386856605322716, 10.20311144542085, 5.995317921546299, 3.05345674592292]","[0.8970394306780054, 2.1446265223061856, 0.0, 0.0]","[1.2186583273453386, -1.0, -1.0, -1.0, -1.8347635120497285, -1.0, -1.0, -1.0]",1659363468.8358786
1597,0.9668800234794617,1.5033011721279284,0.023980814963579178,-0.31123384953692623,-2.4833877086639404,-1.7518061399459839,-1.5677283652191252,-4.508393287658691,-1.5561692476845634,-2.1629505157470703,"[0.060213688760995865, -0.024327745661139488, -0.9047207236289978, -0.4210260212421417, 0.23542702198028564, 0.33556339144706726, -1.489262342453003, -4.2898359298706055, -1.481730580329895, 11.231922149658203]","[0.0, 9.769810757484855, 6.385193867905359, 3.7956773886099193]","[0.6149254782879559, 2.0957368284425453, 0.07244362603529192, 0.0]",[],1659363468.845736
1598,0.9668800234794617,1.500233210552157,0.0,-0.286368387873689,-2.5768485069274902,-1.7886216640472412,-1.6045439041283807,-4.436450958251953,-3.4364206544841642,-2.3098175525665283,"[0.06231268122792244, -0.02495487779378891, -0.9014144539833069, -0.42772233486175537, 0.272711843252182, 0.15233513712882996, -1.401909351348877, -4.6688408851623535, -2.8170435428619385, 12.207714080810547]","[0.0, 8.95295812276363, 6.7641752247550215, 4.627079841286412]","[0.3924723744515549, 2.13569980036274, 0.04067135025903004, 0.0]","[1.214678891677791, -1.0, -1.0, -1.0, -1.7571375845777117, -1.0, -1.0, -1.0]",1659363468.8564494
1599,0.9668800234794617,1.500233210552157,0.0,0.0,-2.7504186630249023,-1.8146992921829224,-1.6137477888556946,-4.364508152008057,-1.1252482154461687,0.7677139043807983,"[0.06289085000753403, -0.025247793644666672, -0.8993496894836426, -0.4319460690021515, 0.27484241127967834, -0.09267941862344742, -1.2069629430770874, -3.0088958740234375, -2.309720277786255, 11.094552993774414]","[0.0, 8.799068898424332, 6.92499932870935, 4.634001391050656]","[0.37478455673382627, 2.2063167116707736, 0.0, 0.0]",[],1659363468.8646288
1600,0.9668800234794617,1.5033011721279284,0.0,0.07597815066427467,-2.757094383239746,-1.8223692178726196,-1.6290875967345508,-4.31654691696167,-0.37989075332135686,1.4753458499908447,"[0.05685145780444145, -0.021268093958497047, -0.8947494029998779, -0.44242411851882935, 0.020240332931280136, -0.42185112833976746, 0.16831433773040771, -0.7444624304771423, -1.8406857252120972, 8.726127624511719]","[0.020959510097250073, 8.759819880013547, 6.935892643997752, 4.0826597988201625]","[0.0, 2.254041049160992, 0.0, 0.0]","[1.2005467910329162, -1.0, -1.0, -1.0, -1.4689933288650252, -1.0, -1.0, -1.0]",1659363468.9050083
1601,0.9668800234794617,1.5033011721279284,0.0,0.0,-3.7985150814056396,-1.859184741973877,-1.6198837120072371,-2.6378896236419678,0.7273734389861282,7.9708733558654785,"[0.05426250398159027, -0.018699442967772484, -0.8963626623153687, -0.43959060311317444, -0.07456964254379272, -0.5070735812187195, 0.6381031274795532, -2.610701084136963, -0.663313090801239, 9.23770809173584]","[0.0, 9.165525113272977, 7.322329467890631, 2.043687517785441]","[0.0, 2.1911832003471456, 0.0, 0.0]","[1.1952191035986894, -1.0, -1.0, -1.0, -1.3843630637802997, -1.0, -1.0, -1.0]",1659363468.917662
1602,0.9607411026954651,1.500233210552157,0.0,-0.26779246460301787,-3.2711288928985596,-1.8085633516311646,-1.5984079809768381,-1.6067146062850952,1.8745472522210669,1.1549087762832642,"[0.0518827885389328, -0.016710205003619194, -0.8989617228507996, -0.43462249636650085, -0.22157837450504303, -0.6817796230316162, 1.0088207721710205, -3.421483278274536, 0.22210943698883057, 10.289288520812988]","[0.0, 10.197280057402066, 7.541060969714491, 1.4827627267247623]","[0.0, 2.513219991531383, 0.20753738543250874, 0.0]",[],1659363468.9291184
1603,0.9546021819114685,1.4971652489763858,-0.07194244116544724,-0.23617008973136738,-3.3912928104400635,-1.7564080953598022,-1.5493205957644975,-0.4556354880332947,3.778721435702032,0.18692165613174438,"[0.0492742583155632, -0.013601457700133324, -0.9019936323165894, -0.4287126958370209, -0.401610791683197, -0.9544914364814758, 1.3944523334503174, -1.9246543645858765, -3.1329240798950195, 12.46350383758545]","[0.0, 11.184735337810263, 7.415783808864691, 0.9878608743942984]","[0.0, 2.539214808501371, 0.23844828781598068, 0.0]","[1.1842130624047402, -1.0, -1.0, -1.0, -1.2748095808286015, -1.0, -1.0, -1.0]",1659363468.9421089
1604,0.9515327215194702,1.4971652489763858,-0.09592325985431671,0.0,-3.5448355674743652,-1.7272623777389526,-1.53091282630987,0.11990407109260559,2.536975686084924,0.026703093200922012,"[0.04826000705361366, -0.012364187277853489, -0.9030279517173767, -0.426683247089386, -0.37817463278770447, -1.0429097414016724, 1.5350693464279175, -1.4976744651794434, -1.2855019569396973, 9.971920013427734]","[0.0, 12.168694549098193, 7.459072069255702, 0.7365496104388531]","[0.0, 2.528738116519757, 0.007182274061832772, 0.0]",[],1659363468.9493647
1605,0.9361854195594788,1.4818254410975293,-0.3597122132778168,-0.4423865670974519,-3.644972324371338,-1.526310920715332,-1.3867186322486196,3.6930453777313232,4.158433730716034,-0.1401912420988083,"[0.03612186387181282, 0.008814437314867973, -0.9215018153190613, -0.3865900933742523, -0.6647351384162903, -0.6040140986442566, 2.6450917720794678, -1.9006668329238892, -1.8837604522705078, 8.347179412841797]","[0.0, 13.3034315292699, 7.382530463551615, 0.5690968583410212]","[0.805599948631899, 2.7064388419357535, 0.11279650599357671, 0.0]","[1.159600733600687, -1.0, -1.0, -1.0, -1.2328171549161528, -1.0, -1.0, -1.0]",1659363468.9840398
1606,0.9331159591674805,1.4787574795217582,-0.38369303941726685,-0.4365425080267084,-5.187076091766357,-1.4986993074417114,-1.3928545554001621,4.028777122497559,-0.8730850160534483,-0.1201639175415039,"[0.03543976694345474, 0.011527948081493378, -0.9251399636268616, -0.37779250741004944, -0.6008182764053345, -0.5709904432296753, 2.7175309658050537, -1.4113188982009888, -0.6489549279212952, 14.078770637512207]","[0.0, 14.267959689722726, 7.539914595559097, 0.3577182190796777]","[1.4579710846979708, 3.2325580922465584, 0.23959253826971647, 0.0]","[1.1547123289290537, -1.0, -1.0, -1.0, -1.2338439127484562, -1.0, -1.0, -1.0]",1659363468.9910676
1607,0.9315812587738037,1.4756895179459868,-0.4076738655567169,-0.3703543965780462,-4.733123302459717,-1.4603497982025146,-1.402058440127476,4.340527534484863,-1.1110631897341117,-0.053406186401844025,"[0.03531954437494278, 0.013815434649586678, -0.9291378855705261, -0.3677831292152405, -0.6466253399848938, -0.41545945405960083, 2.5854361057281494, -2.2364938259124756, -1.1897804737091064, 13.11245346069336]","[0.0, 16.215274795862552, 7.4610798168038865, 0.09043390524659192]","[2.0326928033097995, 3.7823437498563437, 0.4757243772643977, 0.0]","[1.1509442259423397, -1.0, -1.0, -1.0, -1.2344583795445958, -1.0, -1.0, -1.0]",1659363468.9993515
1608,0.9269770383834839,1.4787574795217582,-0.4076738655567169,0.37864770212759574,-3.8919758796691895,-1.4281361103057861,-1.41126232485479,4.532373905181885,-1.1359431063827599,0.11348814517259598,"[0.03571565821766853, 0.016559788957238197, -0.933562159538269, -0.3562468886375427, -0.5645987391471863, -0.2577979266643524, 2.270112991333008, -4.059554576873779, -0.6010941863059998, 12.927715301513672]","[0.0, 17.046897055925193, 7.508093899385014, 0.0]","[3.4360698960686475, 5.425491630229682, 1.1088414662909791, 106.14729783127768]","[1.1461692005071282, -1.0, -1.0, -1.0, -1.2353922421804315, -1.0, -1.0, -1.0]",1659363469.007454
1609,0.9193034172058105,1.4787574795217582,-0.4316546618938446,0.0,-4.219088554382324,-1.3759808540344238,-1.4081943632790186,4.700239658355713,0.3159798523991802,0.27370670437812805,"[0.03660452738404274, 0.01818508468568325, -0.9362031817436218, -0.3490745723247528, -0.5326403379440308, -0.19494636356830597, 2.0314900875091553, -4.5537004470825195, -1.6683872938156128, 13.761401176452637]","[0.045281649766000444, 17.02824214164709, 6.9903617688817645, 0.028139957368393077]","[3.4054902632238564, 6.893267194858031, 1.5504771189578157, 106.14729783127768]","[1.146349600270415, -1.0, -1.0, -1.0, -1.2356575690414155, -1.0, -1.0, -1.0]",1659363469.0171633
1610,0.9146991968154907,1.4787574795217582,-0.4316546618938446,0.0,-4.00546407699585,-1.356039047241211,-1.4051264017032472,4.748201370239258,0.3975520115269468,0.33378866314888,"[0.03713665530085564, 0.019047260284423828, -0.9375194907188416, -0.3454204499721527, -0.4847026765346527, -0.18109770119190216, 1.861045241355896, -3.4742562770843506, -1.0126960277557373, 13.136137008666992]","[0.0, 16.58445094327446, 6.330153042534811, 0.0]","[3.6246462265037236, 7.756165224784445, 1.9737954200775814, 106.14729783127768]","[1.1557466417767814, -1.0, -1.0, -1.0, -1.2361203496668283, -1.0, -1.0, -1.0]",1659363469.0248804
1611,0.8840045928955078,1.4327380558851888,-0.6714628338813782,-1.01792234318223,9.693222999572754,-1.1688933372497559,-1.3499030933393643,4.508393287658691,1.2215068118186672,-0.9212567210197449,"[0.047395557165145874, 0.02678712271153927, -0.9432846307754517, -0.32749080657958984, -0.16085737943649292, 0.3558037281036377, -0.16298793256282806, -2.1837210655212402, -0.720745861530304, 7.2103352546691895]","[0.0, 12.660670700128403, 4.784122445162024, 0.35026654833964443]","[3.7457657572352216, 6.544853276114897, 2.200767309077732, 106.14729783127768]","[1.369423559800979, -1.0, -1.0, -1.0, -1.2359610624501332, -1.0, -1.0, -1.0]",1659363469.0700896
1612,0.9638106226921082,1.445009902188274,-0.09592325985431671,0.5393676415845743,0.4472768008708954,-1.1428157091140747,-1.3314953238847365,3.66906476020813,0.8090514623768565,0.46062836050987244,"[0.05418306589126587, 0.02410491369664669, -0.9413714408874512, -0.3321189284324646, 0.06178627535700798, 0.739304780960083, -0.6530170440673828, -1.392128825187683, 0.21732336282730103, 4.969804763793945]","[0.0, 4.990704997763787, 1.8973199889171837, 0.7975143115250812]","[4.155297664167166, 4.917223520729932, 2.847335074930187, 106.14729783127768]","[1.5249736415876072, -1.0, -1.0, -1.0, -1.2348232668566208, -1.0, -1.0, -1.0]",1659363469.0928419
1613,0.9945051670074463,1.4634176716429017,0.26378896832466125,2.038274005507603,0.10681237280368805,-1.1428157091140747,-1.3284273623089653,3.357314109802246,0.33971233425125485,0.8945536017417908,"[0.056730080395936966, 0.02250160463154316, -0.9406113624572754, -0.3339545726776123, 0.10013637691736221, 0.753153383731842, -0.6381031274795532, -1.58882737159729, 0.657641589641571, 5.6850690841674805]","[0.0, 3.696249708309837, 1.3162327410493704, 0.6385805719533577]","[4.528252265626787, 4.8935548103551145, 2.916886304254326, 106.14729783127768]","[1.5934031164691604, -1.0, -1.0, -1.0, -1.2342192656227011, -1.0, -1.0, -1.0]",1659363469.101873
1614,1.0267345905303955,1.500233210552157,0.743405282497406,3.034002595721485,0.04005464166402817,-1.1412817239761353,-1.325359400733194,2.973621129989624,0.25283354964346627,0.3070855736732483,"[0.062423255294561386, 0.01703050546348095, -0.9386695623397827, -0.33869269490242004, 0.18216298520565033, 0.5560764670372009, -0.5645987391471863, -2.159733295440674, 0.5140595436096191, 7.044545650482178]","[0.0, 1.408510053504744, 0.3163166973683943, 0.4306627075741362]","[5.83928984728193, 5.027798797806487, 3.137274718112345, 106.14729783127768]","[1.6695761074636104, -1.0, -1.0, -1.0, -1.2335153878224385, -1.0, -1.0, -1.0]",1659363469.1140072
1615,1.0789153575897217,1.55545651891604,1.6067146062850952,1.4405959782058328,0.09346082806587219,-1.1428157091140747,-1.359106978066678,2.158273458480835,-0.8803642089035638,0.3271128833293915,"[0.0655711218714714, 0.008408375084400177, -0.938531756401062, -0.33880364894866943, 0.10120166093111038, -0.24288398027420044, 0.6359725594520569, -4.198683261871338, 2.0599594116210938, 10.554553031921387]","[0.0, 0.13504039107573643, 0.0, 0.33855103254880875]","[7.22677651104905, 6.107192865619833, 3.781554832537992, 103.47474594393529]","[1.8313979754514187, -1.0, -1.0, -1.0, -1.2306313605257644, -1.0, -1.0, -1.0]",1659363469.152341
1616,1.2661523818969727,1.5585244804918115,4.100719451904297,0.4017221375219847,0.12683969736099243,-1.147417664527893,-1.3652429012182206,0.311750590801239,-0.8034442750439403,0.534061849117279,"[0.06515859812498093, 0.00776309659704566, -0.9390439987182617, -0.33747658133506775, 0.06178627535700798, -0.3440856337547302, 0.7137380242347717, -3.1864044666290283, 2.3614816665649414, 11.345606803894043]","[0.0, 0.0, 0.0, 0.45435722190270267]","[7.424946181360058, 6.875805273863395, 4.254675636516827, 97.22477615129081]","[1.844180459147915, -1.0, -1.0, -1.0, -1.2302052465455373, -1.0, -1.0, -1.0]",1659363469.159978
1617,1.4457159042358398,1.6290875967345508,4.436450958251953,1.59955877331748,0.8611747622489929,-1.147417664527893,-1.3959225169759335,-0.023980814963579178,-0.6954603362249953,2.376575231552124,"[0.062300872057676315, 0.0035341293551027775, -0.9468971490859985, -0.3154233396053314, -0.22690477967262268, 0.06072099506855011, 1.4668914079666138, -6.141682147979736, 3.8020882606506348, 10.966658592224121]","[0.0, 0.0, 0.0, 0.616750158615549]","[7.013016273132782, 8.451056175491962, 5.170290918113298, 77.62655709035747]","[1.8673090373700496, -1.0, -1.0, -1.0, -1.2259569010761668, -1.0, -1.0, -1.0]",1659363469.204092
1618,1.540869116783142,1.662835174068035,4.364508152008057,1.5647188720141243,1.054772138595581,-1.136679768562317,-1.3989904785517047,0.0,-0.14224717018309657,2.730391263961792,"[0.062455914914608, 0.0029999949038028717, -0.9525147676467896, -0.2980031967163086, -0.3131925165653229, 0.19175051152706146, 1.4722177982330322, 0.6276308298110962, 2.2657604217529297, 10.77718448638916]","[0.0, 0.0, 0.1546316447616078, 0.9154488734871279]","[6.697024212646808, 8.989202087822548, 5.41500760869332, 61.512868642225634]","[1.8393578966440596, -1.0, -1.0, -1.0, -1.2232049763891026, -1.0, -1.0, -1.0]",1659363469.2256598
1619,1.551612138748169,1.6597672124922638,4.340527534484863,-0.7026682416372677,1.12820565700531,-1.1351457834243774,-1.3989904785517047,0.023980814963579178,0.0,2.470036029815674,"[0.06242887303233147, 0.0030699793715029955, -0.9520646929740906, -0.2994427978992462, -0.31425780057907104, 0.12144199013710022, 1.496719241142273, 0.2630186378955841, 2.9693121910095215, 10.042973518371582]","[0.0, 0.0, 0.13456436304772526, 0.7338871725024132]","[6.642460117866692, 8.954282851984951, 5.3391591792106485, 48.519255160425985]","[1.8393578966440596, -1.0, -1.0, -1.0, -1.2232049763891026, -1.0, -1.0, -1.0]",1659363469.230026
